GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q92890	UFD1	involved_in	GO:0036503	ERAD pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109353|PANTHER:PTN000285104|RGD:619822|SGD:S000003280|UniProtKB:Q92890|WB:WBGene00006733	9606	Homo sapiens	GO_Central	Ubiquitin recognition factor in ER-associated degradation protein 1	20250903
UniProtKB	Q92890	UFD1	enables	GO:0031593	polyubiquitin modification-dependent protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109353|PANTHER:PTN000285104|SGD:S000003280	9606	Homo sapiens	GO_Central	Ubiquitin recognition factor in ER-associated degradation protein 1	20190815
UniProtKB	Q92890	UFD1	part_of	GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109353|PANTHER:PTN000285104|RGD:619822|SGD:S000003280|UniProtKB:Q92890|WB:WBGene00006733	9606	Homo sapiens	GO_Central	Ubiquitin recognition factor in ER-associated degradation protein 1	20190815
UniProtKB	Q92890	UFD1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Ubiquitin recognition factor in ER-associated degradation protein 1	20260601
UniProtKB	Q92890	UFD1	located_in	GO:0005829	cytosol	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	Ubiquitin recognition factor in ER-associated degradation protein 1	20260601
UniProtKB	Q92890	UFD1	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004854	9606	Homo sapiens	InterPro	Ubiquitin recognition factor in ER-associated degradation protein 1	20260601
UniProtKB	Q92890	UFD1	involved_in	GO:0030970	retrograde protein transport, ER to cytosol	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087984	9606	Homo sapiens	UniProt	Ubiquitin recognition factor in ER-associated degradation protein 1	20260601
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18775313	UniProtKB:P55072	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18775313	UniProtKB:Q8TAT6	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20414249	UniProtKB:P55072	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20414249	UniProtKB:Q8TAT6	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21645854	UniProtKB:Q8TAT6	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25959826	UniProtKB:P42858	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26712280	UniProtKB:P55072	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8TAT6	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P42858	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P55072	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q8TAT6	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35271311	UniProtKB:P55072	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37776851	UniProtKB:P55072	9606	Homo sapiens	IntAct	Ubiquitin recognition factor in ER-associated degradation protein 1	20260530
UniProtKB	Q92890	UFD1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70362|ensembl:ENSMUSP00000005394	9606	Homo sapiens	Ensembl	Ubiquitin recognition factor in ER-associated degradation protein 1	20260529
UniProtKB	Q92890	UFD1	part_of	GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00090874|UniProtKB:P70362|ensembl:ENSMUSP00000005394	9606	Homo sapiens	UniProt	Ubiquitin recognition factor in ER-associated degradation protein 1	20260529
UniProtKB	Q92890	UFD1	enables	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70362|ensembl:ENSMUSP00000005394	9606	Homo sapiens	Ensembl	Ubiquitin recognition factor in ER-associated degradation protein 1	20260529
UniProtKB	Q92890	UFD1	part_of	GO:0036501	UFD1-NPL4 complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00091676|UniProtKB:P70362|ensembl:ENSMUSP00000005394	9606	Homo sapiens	UniProt	Ubiquitin recognition factor in ER-associated degradation protein 1	20260529
UniProtKB	Q92890	UFD1	involved_in	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00144	9606	Homo sapiens	UniProt	Ubiquitin recognition factor in ER-associated degradation protein 1	20260227
UniProtKB	Q92890	UFD1	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0005547	NAS	PMID:28819009		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0005547	NAS	PMID:33712450		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	part_of	GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	ECO:0000353	IPI	PMID:18775313		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	part_of	GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	ECO:0000353	IPI	PMID:20414249		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	part_of	GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	ECO:0005547	NAS	PMID:28819009		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	part_of	GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	ECO:0000353	IPI	PMID:39329031		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	involved_in	GO:0036503	ERAD pathway	biological_process	ECO:0005547	NAS	PMID:28819009		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
UniProtKB	Q92890	UFD1	involved_in	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	ECO:0005547	NAS	PMID:39329031		9606	Homo sapiens	ComplexPortal	Ubiquitin recognition factor in ER-associated degradation protein 1	20251229
