id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2BDX4,Voltage-gated potassium channel regulatory subunit KCNG1,protein,10090,Mus musculus,Mus musculus (Mouse),Kcng1,514,PTHR11537:SF88,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY G MEMBER 1,True
A4K2M4,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9555,Papio anubis,Papio anubis (Olive baboon),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2N8,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),KCNS1,526,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2P6,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,33548,Colobus guereza,Colobus guereza (Mantled guereza),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2Q6,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,30611,Otolemur garnettii,Otolemur garnettii (Small-eared galago),KCNS1,528,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2R3,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),KCNS1,526,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2S2,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9447,Lemur catta,Lemur catta (Ring-tailed lemur),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2T1,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2V2,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),KCNS1,526,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2W6,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,37293,Aotus nancymaae,Aotus nancymaae (Ma's night monkey),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2X4,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,39432,Saimiri boliviensis boliviensis,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A4K2Y2,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),KCNS1,529,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
A6H8H5,Potassium voltage-gated channel subfamily B member 2,protein,10090,Mus musculus,Mus musculus (Mouse),Kcnb2,907,PTHR11537:SF134,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY B MEMBER 2,True
B2RQA1,Potassium voltage-gated channel subfamily A member 10,protein,10090,Mus musculus,Mus musculus (Mouse),Kcna10,511,PTHR11537:SF44,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 10,True
D4AD53,Voltage-gated potassium channel regulatory subunit KCNG1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcng1,514,PTHR11537:SF88,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY G MEMBER 1,True
D4ADX7,Voltage-gated potassium channel regulatory subunit KCNF1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcnf1,493,PTHR11537:SF171,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY F MEMBER 1,True
G5EFC3,Potassium voltage-gated channel protein egl-36,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,egl-36,558,PTHR11537:SF245,POTASSIUM VOLTAGE-GATED CHANNEL PROTEIN EGL-36,True
O18868,Potassium voltage-gated channel subfamily B member 1,protein,9823,Sus scrofa,Sus scrofa (Pig),KCNB1,858,PTHR11537:SF63,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY B MEMBER 1,True
O35173,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,10090,Mus musculus,Mus musculus (Mouse),Kcns1,497,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
O35174,Delayed-rectifier potassium channel regulatory subunit KCNS2,protein,10090,Mus musculus,Mus musculus (Mouse),Kcns2,477,PTHR11537:SF60,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 2,True
O73606,Voltage-gated potassium channel regulatory subunit KCNG2,protein,9031,Gallus gallus,Gallus gallus (Chicken),KCNG2,518,PTHR11537:SF90,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY G MEMBER 2,True
O88758,Delayed-rectifier potassium channel regulatory subunit KCNS1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcns1,497,PTHR11537:SF61,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 1,True
O88759,Delayed-rectifier potassium channel regulatory subunit KCNS3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcns3,491,PTHR11537:SF39,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY S MEMBER 3,True
P08510,Potassium voltage-gated channel protein Shaker,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sh,655,PTHR11537:SF113,POTASSIUM VOLTAGE-GATED CHANNEL PROTEIN SHAKER,True
P0A333,pH-gated potassium channel KcsA,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),kcsA,160,PTHR11537:SF254,POTASSIUM VOLTAGE-GATED CHANNEL PROTEIN SHAB,True
P0A334,pH-gated potassium channel KcsA,protein,1916,Streptomyces lividans,Streptomyces lividans,kcsA,160,PTHR11537:SF254,POTASSIUM VOLTAGE-GATED CHANNEL PROTEIN SHAB,True
P10499,Potassium voltage-gated channel subfamily A member 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcna1,495,PTHR11537:SF24,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 1,True
P15384,Potassium voltage-gated channel subfamily A member 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcna3,525,PTHR11537:SF28,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 3,True
P15385,Potassium voltage-gated channel subfamily A member 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcna4,655,PTHR11537:SF284,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 4,True
P15387,Potassium voltage-gated channel subfamily B member 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kcnb1,857,PTHR11537:SF63,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY B MEMBER 1,True
P15388,Voltage-gated potassium channel KCNC1,protein,10090,Mus musculus,Mus musculus (Mouse),Kcnc1,511,PTHR11537:SF87,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY C MEMBER 1,True
P16388,Potassium voltage-gated channel subfamily A member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Kcna1,495,PTHR11537:SF24,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 1,True
P16389,Potassium voltage-gated channel subfamily A member 2,protein,9606,Homo sapiens,Homo sapiens (Human),KCNA2,499,PTHR11537:SF23,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 2,True
P16390,Potassium voltage-gated channel subfamily A member 3,protein,10090,Mus musculus,Mus musculus (Mouse),Kcna3,528,PTHR11537:SF28,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 3,True
P17658,Potassium voltage-gated channel subfamily A member 6,protein,9606,Homo sapiens,Homo sapiens (Human),KCNA6,529,PTHR11537:SF104,POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY A MEMBER 6,True
