id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3M5L9,Multidrug efflux pump Tap,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),tap,419,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
A1A8M2,Enterobactin exporter EntS,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
A7ZIX5,Enterobactin exporter EntS,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
A7ZXL8,Enterobactin exporter EntS,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
A8AJL6,Enterobactin exporter EntS,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B1IYL5,Enterobactin exporter EntS,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B1LKI4,Enterobactin exporter EntS,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B2TTF0,Enterobactin exporter EntS,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B5YPT7,Enterobactin exporter EntS,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B6I0P3,Enterobactin exporter EntS,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B7L8H4,Enterobactin exporter EntS,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
B7LLK9,Enterobactin exporter EntS,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),entS,416,PTHR23513:SF9,ENTEROBACTIN EXPORTER ENTS,True
