GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q5T2D3	OTUD3	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0026738|PANTHER:PTN000276124|UniProtKB:Q01804|UniProtKB:Q5T2D3|UniProtKB:Q5VV17|UniProtKB:Q7L8S5|UniProtKB:Q8N6M0|UniProtKB:Q96G74	9606	Homo sapiens	GO_Central	OTU domain-containing protein 3	20241120
UniProtKB	Q5T2D3	OTUD3	involved_in	GO:0050821	protein stabilization	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002646079|UniProtKB:Q5T2D3	9606	Homo sapiens	GO_Central	OTU domain-containing protein 3	20181116
UniProtKB	Q5T2D3	OTUD3	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026880|EC:3.4.19.12	9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20260601
UniProtKB	Q5T2D3	OTUD3	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20260601
UniProtKB	Q5T2D3	OTUD3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20260601
UniProtKB	Q5T2D3	OTUD3	involved_in	GO:0016579	protein deubiquitination	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027879	9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20260601
UniProtKB	Q5T2D3	OTUD3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26280536	UniProtKB:P60484-1	9606	Homo sapiens	IntAct	OTU domain-containing protein 3	20260530
UniProtKB	Q5T2D3	OTUD3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BPX1	9606	Homo sapiens	IntAct	OTU domain-containing protein 3	20260530
UniProtKB	Q5T2D3	OTUD3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q969R8	9606	Homo sapiens	IntAct	OTU domain-containing protein 3	20260530
UniProtKB	Q5T2D3	OTUD3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9Y664	9606	Homo sapiens	IntAct	OTU domain-containing protein 3	20260530
UniProtKB	Q5T2D3	OTUD3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:38288086	UniProtKB:Q969R8	9606	Homo sapiens	IntAct	OTU domain-containing protein 3	20260530
UniProtKB	Q5T2D3	OTUD3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:38288086	UniProtKB:Q9Y664	9606	Homo sapiens	IntAct	OTU domain-containing protein 3	20260530
UniProtKB	Q5T2D3	OTUD3	involved_in	GO:0016579	protein deubiquitination	biological_process	ECO:0000304	TAS	Reactome:R-HSA-5688426		9606	Homo sapiens	Reactome	OTU domain-containing protein 3	20260316
UniProtKB	Q5T2D3	OTUD3	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-6807206		9606	Homo sapiens	Reactome	OTU domain-containing protein 3	20260222
UniProtKB	Q5T2D3	OTUD3	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-8873946		9606	Homo sapiens	Reactome	OTU domain-containing protein 3	20260222
UniProtKB	Q5T2D3	OTUD3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000269	EXP	PMID:35675826		9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20250130
UniProtKB	Q5T2D3	OTUD3	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000314	IDA	PMID:32011234		9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20230216
UniProtKB	Q5T2D3	OTUD3	involved_in	GO:0016579	protein deubiquitination	biological_process	ECO:0000314	IDA	PMID:32011234		9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20230216
UniProtKB	Q5T2D3	OTUD3	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000314	IDA	PMID:35675826		9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20220810
UniProtKB	Q5T2D3	OTUD3	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:35675826		9606	Homo sapiens	UniProt	OTU domain-containing protein 3	20220810
