id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B7ZFT1,Glutaredoxin-1,protein,747089,Rhizophagus irregularis (strain DAOM 181602 / DAOM 197198 / MUCL 43194),Rhizophagus irregularis (strain DAOM 181602 / DAOM 197198 / MUCL 43194) (Arbuscular mycorrhizal fungus),GRX1,101,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
O36032,Glutaredoxin-1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),grx1,101,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
O81187,Glutaredoxin,protein,73154,Vernicia fordii,Vernicia fordii (Tung),,104,PTHR45694:SF14,GLUTAREDOXIN-C2,True
P0A1P8,Glutaredoxin 1,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),grxA,87,PTHR45694:SF28,GLUTAREDOXIN 1,True
P0A1P9,Glutaredoxin 1,protein,90370,Salmonella typhi,Salmonella typhi,grxA,87,PTHR45694:SF28,GLUTAREDOXIN 1,True
P0AC62,Glutaredoxin 3,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),grxC,83,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
P0AC63,Glutaredoxin 3,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),grxC,83,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
P0AC64,Glutaredoxin 3,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,grxC,83,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
P17695,Glutaredoxin-2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GRX2,143,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
P25373,Glutaredoxin-1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GRX1,110,PTHR45694:SF18,GLUTAREDOXIN-1-RELATED,True
