GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88PZ2	ada	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004026	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018060	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014048	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001497|InterPro:IPR036631|RHEA:24000|EC:2.1.1.63	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	involved_in	GO:0006281	DNA repair	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001497|InterPro:IPR004026|InterPro:IPR014048|InterPro:IPR036631|UniProtKB-KW:KW-0234	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004026|InterPro:IPR018060	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0008168	methyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR004026|UniProtKB-KW:KW-0489	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004026	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	involved_in	GO:0032259	methylation	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0043565	sequence-specific DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018060	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	HTH araC/xylS-type domain-containing protein	20260105
UniProtKB	Q88PZ2	ada	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH araC/xylS-type domain-containing protein	20260105
