GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P02790	HPX	is_active_in	GO:0005615	extracellular space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97009|PANTHER:PTN002565758|RGD:3100|RGD:620196|RGD:621316|RGD:621320|UniProtKB:P02790|UniProtKB:P08253|UniProtKB:P14780|UniProtKB:P50281|UniProtKB:Q90611	9606	Homo sapiens	GO_Central	Hemopexin	20230405
UniProtKB	P02790	HPX	involved_in	GO:0042168	heme metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105112|PANTHER:PTN002230197	9606	Homo sapiens	GO_Central	Hemopexin	20180302
UniProtKB	P02790	HPX	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Hemopexin	20251006
UniProtKB	P02790	HPX	involved_in	GO:0006879	intracellular iron ion homeostasis	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016358	9606	Homo sapiens	InterPro	Hemopexin	20251006
UniProtKB	P02790	HPX	enables	GO:0015232	heme transmembrane transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016358	9606	Homo sapiens	InterPro	Hemopexin	20251006
UniProtKB	P02790	HPX	involved_in	GO:0015886	heme transport	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016358	9606	Homo sapiens	InterPro	Hemopexin	20251006
UniProtKB	P02790	HPX	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	Hemopexin	20251006
UniProtKB	P02790	HPX	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q8IXK2	9606	Homo sapiens	IntAct	Hemopexin	20251004
UniProtKB	P02790	HPX	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q8IXK2	9606	Homo sapiens	IntAct	Hemopexin	20251004
UniProtKB	P02790	HPX	acts_upstream_of_or_within	GO:0002639	positive regulation of immunoglobulin production	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X72|ensembl:ENSMUSP00000033185	9606	Homo sapiens	Ensembl	Hemopexin	20250926
UniProtKB	P02790	HPX	acts_upstream_of_or_within	GO:0002925	positive regulation of humoral immune response mediated by circulating immunoglobulin	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X72|ensembl:ENSMUSP00000033185	9606	Homo sapiens	Ensembl	Hemopexin	20250926
UniProtKB	P02790	HPX	acts_upstream_of_or_within	GO:0020027	hemoglobin metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X72|ensembl:ENSMUSP00000033185	9606	Homo sapiens	Ensembl	Hemopexin	20250926
UniProtKB	P02790	HPX	acts_upstream_of_or_within	GO:0042168	heme metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X72|ensembl:ENSMUSP00000033185	9606	Homo sapiens	Ensembl	Hemopexin	20250926
UniProtKB	P02790	HPX	acts_upstream_of_or_within	GO:0051246	regulation of protein metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X72|ensembl:ENSMUSP00000033185	9606	Homo sapiens	Ensembl	Hemopexin	20250926
UniProtKB	P02790	HPX	acts_upstream_of_or_within	GO:0060332	positive regulation of response to type II interferon	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X72|ensembl:ENSMUSP00000033185	9606	Homo sapiens	Ensembl	Hemopexin	20250926
