id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2T713,Transcription factor EC,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),TFEC,347,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
A2T7L8,Transcription factor EC,protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),TFEC,347,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
A4IFU7,Transcription factor EC,protein,9913,Bos taurus,Bos taurus (Bovine),TFEC,317,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
H2KZZ2,Helix-loop-helix protein 30,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hlh-30,524,PTHR45776:SF2,MIP04163P,True
O14948,Transcription factor EC,protein,9606,Homo sapiens,Homo sapiens (Human),TFEC,347,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
O75030,Microphthalmia-associated transcription factor,protein,9606,Homo sapiens,Homo sapiens (Human),MITF,526,PTHR45776:SF4,MICROPHTHALMIA-ASSOCIATED TRANSCRIPTION FACTOR,True
O88368,Microphthalmia-associated transcription factor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mitf,526,PTHR45776:SF4,MICROPHTHALMIA-ASSOCIATED TRANSCRIPTION FACTOR,True
P19484,Transcription factor EB,protein,9606,Homo sapiens,Homo sapiens (Human),TFEB,476,PTHR45776:SF5,TRANSCRIPTION FACTOR EB,True
P19532,Transcription factor E3,protein,9606,Homo sapiens,Homo sapiens (Human),TFE3,575,PTHR45776:SF3,TRANSCRIPTION FACTOR E3,True
P38165,Retrograde regulation protein 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RTG3,486,PTHR45776:SF2,MIP04163P,True
Q05B92,Transcription factor E3,protein,9913,Bos taurus,Bos taurus (Bovine),TFE3,573,PTHR45776:SF3,TRANSCRIPTION FACTOR E3,True
Q08874,Microphthalmia-associated transcription factor,protein,10090,Mus musculus,Mus musculus (Mouse),Mitf,526,PTHR45776:SF4,MICROPHTHALMIA-ASSOCIATED TRANSCRIPTION FACTOR,True
Q5XFQ6,Transcription factor EC,protein,9031,Gallus gallus,Gallus gallus (Chicken),TFEC,377,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
Q63302,Transcription factor EC,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tfec,317,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
Q64092,Transcription factor E3,protein,10090,Mus musculus,Mus musculus (Mouse),Tfe3,572,PTHR45776:SF3,TRANSCRIPTION FACTOR E3,True
Q9R210,Transcription factor EB,protein,10090,Mus musculus,Mus musculus (Mouse),Tfeb,475,PTHR45776:SF5,TRANSCRIPTION FACTOR EB,True
Q9WTW4,Transcription factor EC,protein,10090,Mus musculus,Mus musculus (Mouse),Tfec,317,PTHR45776:SF1,TRANSCRIPTION FACTOR EC,True
