id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3LTS5,Protein DSE1,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),DSE1,656,PTHR19857:SF21,ANAPHASE-PROMOTING COMPLEX SUBUNIT 4 WD40 DOMAIN-CONTAINING PROTEIN,True
A6ZQL5,Mitochondrial division protein 1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),MDV1,714,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
A6ZX45,WD repeat-containing protein JIP5,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),JIP5,492,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
O13982,Uncharacterized WD repeat-containing protein C25H1.08c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC25H1.08c,399,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
P35184,Ribosome assembly protein SQT1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SQT1,431,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
P47025,Mitochondrial division protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MDV1,714,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
P53196,26S proteasome regulatory subunit RPN14,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RPN14,417,PTHR19857:SF19,26S PROTEASOME REGULATORY SUBUNIT RPN14,True
Q06214,WD repeat-containing protein JIP5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),JIP5,492,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
Q13685,Angio-associated migratory cell protein,protein,9606,Homo sapiens,Homo sapiens (Human),AAMP,434,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
Q148I1,Proteasomal ATPase-associated factor 1,protein,9913,Bos taurus,Bos taurus (Bovine),PAAF1,392,PTHR19857:SF19,26S PROTEASOME REGULATORY SUBUNIT RPN14,True
Q3SZK1,Angio-associated migratory cell protein,protein,9913,Bos taurus,Bos taurus (Bovine),AAMP,434,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
Q5RCG7,Angio-associated migratory cell protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),AAMP,434,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
Q5UNZ2,Putative BTB/POZ domain and WD-repeat protein R739,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_R739,490,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,False
Q5ZK69,Proteasomal ATPase-associated factor 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),PAAF1,392,PTHR19857:SF19,26S PROTEASOME REGULATORY SUBUNIT RPN14,True
Q7YR70,Angio-associated migratory cell protein,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),AAMP,435,PTHR19857:SF8,ANGIO-ASSOCIATED MIGRATORY CELL PROTEIN,True
Q8MYE8,Probable proteasomal ATPase-associated factor 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),paaf1,425,PTHR19857:SF19,26S PROTEASOME REGULATORY SUBUNIT RPN14,True
Q9BRP4,Proteasomal ATPase-associated factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),PAAF1,392,PTHR19857:SF19,26S PROTEASOME REGULATORY SUBUNIT RPN14,True
