id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2AQW0,Mitogen-activated protein kinase kinase kinase 15,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k15,1331,PTHR11584:SF363,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 15,True
A7A1P0,Serine/threonine-protein kinase STE11,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),STE11,717,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
B5VNQ3,Serine/threonine-protein kinase STE11,protein,545124,Saccharomyces cerevisiae (strain AWRI1631),Saccharomyces cerevisiae (strain AWRI1631) (Baker's yeast),STE11,717,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
E9Q3S4,Mitogen-activated protein kinase kinase kinase 19,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k19,1311,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
O35099,Mitogen-activated protein kinase kinase kinase 5,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k5,1380,PTHR11584:SF332,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 5,True
O95382,Mitogen-activated protein kinase kinase kinase 6,protein,9606,Homo sapiens,Homo sapiens (Human),MAP3K6,1288,PTHR11584:SF391,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 6,True
P23561,Serine/threonine-protein kinase STE11,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),STE11,717,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
P28829,Protein kinase byr2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),byr2,659,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
P53349,Mitogen-activated protein kinase kinase kinase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k1,1493,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q01389,Serine/threonine-protein kinase BCK1/SLK1/SSP31,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BCK1,1478,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q21029,Mitogen-activated protein kinase kinase kinase nsy-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nsy-1,1498,PTHR11584:SF394,"APOPTOTIC SIGNAL-REGULATING KINASE 1, ISOFORM C",True
Q54R82,Mitogen-activated protein kinase kinase kinase A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mkkA,942,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q55FV4,Probable serine/threonine-protein kinase fnkB,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),fnkB,530,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q56UN5,Mitogen-activated protein kinase kinase kinase 19,protein,9606,Homo sapiens,Homo sapiens (Human),MAP3K19,1328,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q61083,Mitogen-activated protein kinase kinase kinase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k2,619,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q61084,Mitogen-activated protein kinase kinase kinase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k3,626,PTHR11584:SF392,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 3,True
Q62925,Mitogen-activated protein kinase kinase kinase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Map3k1,1493,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
Q6ZN16,Mitogen-activated protein kinase kinase kinase 15,protein,9606,Homo sapiens,Homo sapiens (Human),MAP3K15,1313,PTHR11584:SF363,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 15,True
Q99683,Mitogen-activated protein kinase kinase kinase 5,protein,9606,Homo sapiens,Homo sapiens (Human),MAP3K5,1374,PTHR11584:SF332,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 5,True
Q99759,Mitogen-activated protein kinase kinase kinase 3,protein,9606,Homo sapiens,Homo sapiens (Human),MAP3K3,626,PTHR11584:SF392,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 3,True
Q9WTR2,Mitogen-activated protein kinase kinase kinase 6,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k6,1291,PTHR11584:SF391,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 6,True
Q9Y2U5,Mitogen-activated protein kinase kinase kinase 2,protein,9606,Homo sapiens,Homo sapiens (Human),MAP3K2,619,PTHR11584:SF369,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 19-RELATED,True
