id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2UQ68,Transcriptional regulatory protein WalR,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),walR,234,PTHR48111:SF40,PHOSPHATE REGULON TRANSCRIPTIONAL REGULATORY PROTEIN PHOB,True
A0A0H2ZN37,Transcriptional regulatory protein WalR,protein,373153,Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),walR,234,PTHR48111:SF40,PHOSPHATE REGULON TRANSCRIPTIONAL REGULATORY PROTEIN PHOB,True
A0A0H2ZNF6,Response regulator RR06,protein,373153,Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),rr06,217,PTHR48111:SF21,DNA-BINDING DUAL MASTER TRANSCRIPTIONAL REGULATOR RPAA,True
A0A0H3GGB5,Transcriptional regulatory protein CpxR,protein,1125630,Klebsiella pneumoniae subsp. pneumoniae (strain HS11286),Klebsiella pneumoniae subsp. pneumoniae (strain HS11286),cpxR,232,PTHR48111:SF39,TRANSCRIPTIONAL REGULATORY PROTEIN CPXR,True
A0A0H3NGY1,DNA-binding dual transcriptional regulator OmpR,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),ompR,239,PTHR48111:SF4,DNA-BINDING DUAL TRANSCRIPTIONAL REGULATOR OMPR,True
A0A4P7TS68,DNA-binding dual transcriptional regulator OmpR,protein,1086030,Shigella flexneri serotype 5a (strain M90T),Shigella flexneri serotype 5a (strain M90T),ompR,239,PTHR48111:SF4,DNA-BINDING DUAL TRANSCRIPTIONAL REGULATOR OMPR,True
A0PWB4,Response regulator MprA,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),mprA,232,PTHR48111:SF22,REGULATOR OF RPOS,True
A0QBQ9,Response regulator MprA,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),mprA,228,PTHR48111:SF22,REGULATOR OF RPOS,True
A0QTK2,DNA-binding response regulator MtrA,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mtrA,228,PTHR48111:SF21,DNA-BINDING DUAL MASTER TRANSCRIPTIONAL REGULATOR RPAA,True
A0R3I8,Response regulator MprA,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mprA,230,PTHR48111:SF22,REGULATOR OF RPOS,True
A1KHB7,Response regulator MprA,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),mprA,230,PTHR48111:SF22,REGULATOR OF RPOS,True
