id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A644F0Y1,Tubulin gamma chain,protein,184922,Giardia intestinalis (strain ATCC 50803 / WB clone C6),Giardia intestinalis (strain ATCC 50803 / WB clone C6),GL50803_00114218,472,,,True
A0AAL4,Tubulin alpha chain,protein,5786,Dictyostelium purpureum,Dictyostelium purpureum (Slime mold),tuba,333,,,True
A2AQ07,Tubulin beta-1 chain,protein,10090,Mus musculus,Mus musculus (Mouse),Tubb1,451,,,True
A5A6J1,Tubulin alpha-1A chain,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),TUBA1A,451,,,True
A6NHL2,Tubulin alpha chain-like 3,protein,9606,Homo sapiens,Homo sapiens (Human),TUBAL3,446,,,True
A6NNZ2,Tubulin beta 8B,protein,9606,Homo sapiens,Homo sapiens (Human),TUBB8B,444,,,True
B9DGT7,Tubulin alpha-2 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBA2,450,,,True
B9DHQ0,Tubulin alpha-5 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBA5,450,,,True
O04386,Tubulin beta chain,protein,51695,Chlamydomonas incerta,Chlamydomonas incerta,TUBB,443,,,True
O17449,Tubulin beta-1 chain,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),,447,,,True
O22347,Tubulin alpha-1 chain,protein,29674,Eleusine indica,Eleusine indica (Goosegrass),TUBA1,451,,,True
O22348,Tubulin alpha-2 chain,protein,29674,Eleusine indica,Eleusine indica (Goosegrass),TUBA2,447,,,True
O22349,Tubulin alpha-3 chain,protein,29674,Eleusine indica,Eleusine indica (Goosegrass),TUBA3,450,,,True
O42786,Tubulin beta chain,protein,64363,Dothistroma septosporum,Dothistroma septosporum (Red band needle blight fungus),TUB1,447,,,True
O44388,Tubulin beta chain,protein,36087,Trichuris trichiura,Trichuris trichiura (Whipworm),,444,,,True
O49068,Tubulin gamma-2 chain,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),TUBG2,469,,,True
O59837,Tubulin beta chain,protein,4785,Phytophthora cinnamomi,Phytophthora cinnamomi (Cinnamon fungus),,444,,,True
O93807,Tubulin gamma chain,protein,5476,Candida albicans,Candida albicans (Yeast),TUB4,502,,,True
O94128,Tubulin alpha chain,protein,1047171,Zymoseptoria tritici,Zymoseptoria tritici (Speckled leaf blotch fungus),,450,,,True
P02550,Tubulin alpha-1A chain,protein,9823,Sus scrofa,Sus scrofa (Pig),TUBA1A,451,,,True
P02552,Tubulin alpha-1A chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),TUBA1A,451,,,True
P02553,Tubulin alpha chain,protein,7653,Lytechinus pictus,Lytechinus pictus (Painted sea urchin),,161,,,True
P02554,Tubulin beta chain,protein,9823,Sus scrofa,Sus scrofa (Pig),,445,,,True
P02557,Tubulin beta chain,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TUB2,457,,,True
P04105,Tubulin alpha-1B chain,protein,5791,Physarum polycephalum,Physarum polycephalum (Many-headed slime mold),ALTBN,449,,,True
P04106,Tubulin alpha chain,protein,31286,Trypanosoma brucei rhodesiense,Trypanosoma brucei rhodesiense,,451,,,True
P04107,Tubulin beta chain,protein,31286,Trypanosoma brucei rhodesiense,Trypanosoma brucei rhodesiense,,442,,,True
P04350,Tubulin beta-4A chain,protein,9606,Homo sapiens,Homo sapiens (Human),TUBB4A,444,,,True
P04688,Tubulin alpha-1 chain,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nda2,455,,,True
P04689,Tubulin alpha-2 chain,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tub1,449,,,True
P04690,Tubulin beta-1/beta-2 chain,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,TUBB2,443,,,True
P05213,Tubulin alpha-1B chain,protein,10090,Mus musculus,Mus musculus (Mouse),Tuba1b,451,,,True
P05214,Tubulin alpha-3 chain,protein,10090,Mus musculus,Mus musculus (Mouse),Tuba3a,450,,,True
P05219,Tubulin beta chain,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nda3,448,,,True
P05220,Tubulin beta chain,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),tub-2,447,,,True
P05304,Tubulin beta chain,protein,5741,Giardia intestinalis,Giardia intestinalis,,446,,,True
P06603,Tubulin alpha-1 chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),alphaTub84B,450,,,True
P06604,Tubulin alpha-2 chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),alphaTub85E,449,,,True
P06605,Tubulin alpha-3 chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),alphaTub84D,450,,,True
P06606,Tubulin alpha-4 chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),alphaTub67C,462,,,True
P07304,Tubulin alpha-1 chain,protein,5949,Stylonychia lemnae,Stylonychia lemnae (Ciliate),,445,,,True
P07436,Tubulin beta-1 chain,protein,5791,Physarum polycephalum,Physarum polycephalum (Many-headed slime mold),BETB,467,,,True
P07437,Tubulin beta chain,protein,9606,Homo sapiens,Homo sapiens (Human),TUBB,444,,,True
P08070,Tubulin alpha-2 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,446,,,True
P08537,Tubulin alpha chain,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tuba,449,,,True
P08562,Tubulin beta chain,protein,5693,Trypanosoma cruzi,Trypanosoma cruzi,,442,,,True
P08841,Tubulin beta-3 chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),betaTub60D,454,,,True
P09203,Tubulin beta-1 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,445,,,True
P09204,Tubulin alpha-1 chain,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,TUBA1,451,,,True
P09205,Tubulin alpha-2 chain,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,TUBA2,451,,,True
P09206,Tubulin beta-3 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,445,,,True
P09207,Tubulin beta-6 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,446,,,True
P09243,Tubulin alpha-2 chain,protein,5949,Stylonychia lemnae,Stylonychia lemnae (Ciliate),,449,,,True
P09244,Tubulin beta-7 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,444,,,True
P09642,Tubulin alpha-3 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,322,,,True
P09643,Tubulin alpha-4 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,322,,,True
P09644,Tubulin alpha-5 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,448,,,True
P09645,Tubulin alpha-8 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,324,,,True
P09652,Tubulin beta-4 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,449,,,True
P09653,Tubulin beta-5 chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),,446,,,True
P09733,Tubulin alpha-1 chain,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TUB1,447,,,True
P09734,Tubulin alpha-3 chain,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TUB3,445,,,True
P0DPH7,Tubulin alpha-3C chain,protein,9606,Homo sapiens,Homo sapiens (Human),TUBA3C,450,,,True
P0DPH8,Tubulin alpha-3D chain,protein,9606,Homo sapiens,Homo sapiens (Human),TUBA3D,450,,,True
P10653,Tubulin beta-1 chain,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),benA,447,,,True
P10872,Tubulin alpha chain,protein,5908,Tetrahymena pyriformis,Tetrahymena pyriformis,,449,,,True
P10873,Tubulin alpha chain,protein,5811,Toxoplasma gondii,Toxoplasma gondii,,453,,,True
P10874,Tubulin beta-2 chain,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),tubC,449,,,True
P10875,Tubulin beta chain,protein,5476,Candida albicans,Candida albicans (Yeast),TUB2,449,,,True
P10876,Tubulin beta chain,protein,5908,Tetrahymena pyriformis,Tetrahymena pyriformis,BETA-TT1,443,,,True
P10878,Tubulin beta chain,protein,5811,Toxoplasma gondii,Toxoplasma gondii,,449,,,True
P11139,Tubulin alpha-1 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBA1,450,,,True
P11237,Tubulin alpha-1/2/3 chain,protein,5762,Naegleria gruberi,Naegleria gruberi (Amoeba),TBA2,453,,,True
P11480,Tubulin alpha-2B chain,protein,5791,Physarum polycephalum,Physarum polycephalum (Many-headed slime mold),ALTBE,449,,,True
P11481,Tubulin alpha-1/alpha-2 chain,protein,3067,Volvox carteri,Volvox carteri (Green alga),TUBA1,451,,,True
P11482,Tubulin beta chain,protein,3067,Volvox carteri,Volvox carteri (Green alga),TUBB2,443,,,True
P11833,Tubulin beta chain,protein,7656,Paracentrotus lividus,Paracentrotus lividus (Common sea urchin),,447,,,True
P11857,Tubulin beta chain,protein,5949,Stylonychia lemnae,Stylonychia lemnae (Ciliate),TUBB2,442,,,True
P12411,Tubulin beta-1 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBB1,447,,,True
P12456,Tubulin beta-1 chain,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mec-7,441,,,True
P12457,Tubulin beta chain,protein,3039,Euglena gracilis,Euglena gracilis,TUBB,442,,,True
P12458,Tubulin beta-2 chain,protein,5791,Physarum polycephalum,Physarum polycephalum (Many-headed slime mold),BETC,454,,,True
P12459,Tubulin beta-1 chain,protein,3847,Glycine max,Glycine max (Soybean),TUBB1,445,,,True
P12460,Tubulin beta-2 chain,protein,3847,Glycine max,Glycine max (Soybean),TUBB2,449,,,True
P12543,Tubulin alpha chain,protein,73239,Plasmodium yoelii yoelii,Plasmodium yoelii yoelii,PY01155,453,,,True
P13602,Tubulin beta-2 chain,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tubb2,443,,,True
P14140,Tubulin beta chain,protein,5833,Plasmodium falciparum,Plasmodium falciparum (malaria parasite P. falciparum),,445,,,True
P14640,Tubulin alpha-1 chain,protein,4577,Zea mays,Zea mays (Maize),TUBA1,451,,,True
P14641,Tubulin alpha-2 chain,protein,4577,Zea mays,Zea mays (Maize),TUBA2,451,,,True
P14642,Tubulin alpha chain,protein,5839,Plasmodium falciparum (isolate K1 / Thailand),Plasmodium falciparum (isolate K1 / Thailand),,453,,,True
P14643,Tubulin beta chain,protein,5839,Plasmodium falciparum (isolate K1 / Thailand),Plasmodium falciparum (isolate K1 / Thailand),,445,,,True
P16040,Tubulin beta chain,protein,2867405,Blumeria hordei,Blumeria hordei (Barley powdery mildew),TUB2,446,,,True
P17938,Tubulin beta chain,protein,5113,Epichloe typhina,Epichloe typhina (Mycoparasitic fungus),TUBB,448,,,True
P18025,Tubulin beta-1 chain,protein,4577,Zea mays,Zea mays (Maize),TUBB1,446,,,True
P18026,Tubulin beta-2 chain,protein,4577,Zea mays,Zea mays (Maize),TUBB2,444,,,True
P18241,Tubulin beta-1 chain,protein,6280,Brugia pahangi,Brugia pahangi (Filarial nematode worm),,448,,,True
P18258,Tubulin alpha-1 chain,protein,7656,Paracentrotus lividus,Paracentrotus lividus (Common sea urchin),,452,,,True
P18288,"Tubulin alpha chain, testis-specific",protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),,450,,,True
P18695,Tubulin gamma chain,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),mipA,454,,,True
P18700,Tubulin beta chain,protein,7668,Strongylocentrotus purpuratus,Strongylocentrotus purpuratus (Purple sea urchin),,292,,,True
P20364,Tubulin beta-1 chain,protein,4039,Daucus carota,Daucus carota (Wild carrot),TUBB1,315,,,True
P20365,Tubulin beta chain,protein,5936,Euplotes crassus,Euplotes crassus,,446,,,True
P20802,Tubulin beta chain,protein,4767,Achlya klebsiana,Achlya klebsiana,,444,,,True
P21148,Tubulin beta chain,protein,5665,Leishmania mexicana,Leishmania mexicana,,445,,,True
P22012,Tubulin beta chain,protein,5059,Aspergillus flavus,Aspergillus flavus,,448,,,True
P22013,Tubulin beta-1 chain,protein,31870,Colletotrichum graminicola,Colletotrichum graminicola (Maize anthracnose fungus),TUB1,445,,,True
P22014,Tubulin beta-2 chain,protein,31870,Colletotrichum graminicola,Colletotrichum graminicola (Maize anthracnose fungus),TUB2,447,,,True
P22275,Tubulin alpha-3 chain,protein,4577,Zea mays,Zea mays (Maize),TUBA3,450,,,True
P22852,Tubulin beta chain,protein,3050,Polytomella agilis,Polytomella agilis (Quadriflagellate alga),TUBB1,443,,,True
P23257,Tubulin gamma-1 chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),gammaTub23C,475,,,True
P23258,Tubulin gamma-1 chain,protein,9606,Homo sapiens,Homo sapiens (Human),TUBG1,451,,,True
P23330,Tubulin gamma-1 chain,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tubg1,451,,,True
P24633,Tubulin alpha-1 chain,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),tubA,449,,,True
P24634,Tubulin alpha-2 chain,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),tubB,451,,,True
P24635,Tubulin alpha chain,protein,6645,Octopus vulgaris,Octopus vulgaris (Common octopus),,240,,,True
P24636,Tubulin beta-4 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBB4,444,,,True
P24637,Tubulin beta chain,protein,4754,Pneumocystis carinii,Pneumocystis carinii,TUB-B,442,,,True
P25295,Tubulin gamma chain,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gtb1,446,,,True
P25862,Tubulin beta-1 chain,protein,4498,Avena sativa,Avena sativa (Oat),TUBB1,386,,,True
P28268,Tubulin alpha chain,protein,5939,Euplotes vannus,Euplotes vannus (Marine ciliate),,450,,,True
P28287,Tubulin alpha chain,protein,5947,Oxytricha granulifera,Oxytricha granulifera (Ciliate),,450,,,True
P28551,Tubulin beta chain,protein,3847,Glycine max,Glycine max (Soybean),TUBB,408,,,True
P28752,Tubulin alpha-1 chain,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),TUBA1,450,,,True
P29500,Tubulin beta-1 chain,protein,3888,Pisum sativum,Pisum sativum (Garden pea),TUBB1,450,,,True
P29501,Tubulin beta-2 chain,protein,3888,Pisum sativum,Pisum sativum (Garden pea),TUBB2,447,,,True
P29502,Tubulin beta-3 chain,protein,3888,Pisum sativum,Pisum sativum (Garden pea),TUBB3,440,,,True
P29511,Tubulin alpha-6 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBA6,450,,,True
P29513,Tubulin beta-5 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBB5,449,,,True
P29514,Tubulin beta-6 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBB6,449,,,True
P29515,Tubulin beta-7 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBB7,449,,,True
P29516,Tubulin beta-8 chain,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TUBB8,449,,,True
