id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1S4AUX8,"Ornithine decarboxylase 1A, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),ODC1A,432,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
B8NHE2,Decarboxylase flvG,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),flvG,425,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
D4A693,Antizyme inhibitor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Azin2,457,PTHR11482:SF4,ANTIZYME INHIBITOR 2,True
E0WN94,"Ornithine decarboxylase, chloroplastic",protein,4090,Nicotiana glauca,Nicotiana glauca (Glaucous tobacco),ODC,433,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
O14977,Antizyme inhibitor 1,protein,9606,Homo sapiens,Homo sapiens (Human),AZIN1,448,PTHR11482:SF7,ANTIZYME INHIBITOR 1,True
O22616,Ornithine decarboxylase,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),ODC,431,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
O35484,Antizyme inhibitor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Azin1,448,PTHR11482:SF7,ANTIZYME INHIBITOR 1,True
O50657,Lysine/ornithine decarboxylase,protein,971,Selenomonas ruminantium,Selenomonas ruminantium,ldc,393,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P00860,Ornithine decarboxylase,protein,10090,Mus musculus,Mus musculus (Mouse),Odc1,461,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P07805,Ornithine decarboxylase,protein,5702,Trypanosoma brucei brucei,Trypanosoma brucei brucei,,423,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P08432,Ornithine decarboxylase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SPE1,466,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P09057,Ornithine decarboxylase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Odc1,461,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P11926,Ornithine decarboxylase,protein,9606,Homo sapiens,Homo sapiens (Human),ODC1,461,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P14019,Ornithine decarboxylase,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),ODC1,455,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P27116,Ornithine decarboxylase,protein,5661,Leishmania donovani,Leishmania donovani,,707,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P27117,Ornithine decarboxylase,protein,9913,Bos taurus,Bos taurus (Bovine),ODC1,461,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P27118,Ornithine decarboxylase,protein,9031,Gallus gallus,Gallus gallus (Chicken),ODC1,450,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P27119,Ornithine decarboxylase,protein,10093,Mus pahari,Mus pahari (Indochinese shrew-like mouse),Odc1,461,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P27120,Ornithine decarboxylase 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),odc1-a,460,PTHR11482:SF42,ORNITHINE DECARBOXYLASE,True
P27121,Ornithine decarboxylase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),spe-1,484,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P40807,Ornithine decarboxylase 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Odc1,394,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P40808,Ornithine decarboxylase 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Odc2,393,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P41931,Ornithine decarboxylase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,odc-1,422,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P49725,Ornithine decarboxylase,protein,6233,Panagrellus redivivus,Panagrellus redivivus (Microworm),ODC,435,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P50134,Ornithine decarboxylase,protein,4076,Datura stramonium,Datura stramonium (Jimsonweed),,431,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P78599,Ornithine decarboxylase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),SPE1,473,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
P93351,"Ornithine decarboxylase 1B, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),ODC1B,433,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
Q54UF3,Probable ornithine decarboxylase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),odc,461,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
Q5MNH7,Amino acid decarboxylase lolD2,protein,5050,Epichloe uncinata,Epichloe uncinata (Endophyte fungus),lolD2,415,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
Q5MNI5,Amino acid decarboxylase lolD1,protein,5050,Epichloe uncinata,Epichloe uncinata (Endophyte fungus),lolD1,420,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
Q5R7K3,Antizyme inhibitor 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),AZIN1,448,PTHR11482:SF7,ANTIZYME INHIBITOR 1,True
Q63764,Antizyme inhibitor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Azin1,448,PTHR11482:SF7,ANTIZYME INHIBITOR 1,True
Q8BVM4,Antizyme inhibitor 2,protein,10090,Mus musculus,Mus musculus (Mouse),Azin2,459,PTHR11482:SF4,ANTIZYME INHIBITOR 2,True
Q8S3N2,Ornithine decarboxylase,protein,4072,Capsicum annuum,Capsicum annuum (Capsicum pepper),ODC,435,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
Q92445,Ornithine decarboxylase,protein,121759,Paracoccidioides brasiliensis,Paracoccidioides brasiliensis,ODC,79,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
Q96A70,Antizyme inhibitor 2,protein,9606,Homo sapiens,Homo sapiens (Human),AZIN2,460,PTHR11482:SF4,ANTIZYME INHIBITOR 2,True
Q9FPK5,"Ornithine decarboxylase, chloroplastic",protein,35889,Nicotiana glutinosa,Nicotiana glutinosa (Tobacco),ODC,432,PTHR11482:SF6,ORNITHINE DECARBOXYLASE 1-RELATED,True
