id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1Z8J0,CWF19-like protein 1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG7741,545,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
O16216,CWF19-like protein 1 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cwf-19L1,533,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
P53255,CWF19-like protein DRN1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DRN1,507,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q09909,Pre-mRNA-splicing factor cwf19,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cwf19,639,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
Q10414,CWF19-like protein mug161,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mug161,561,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q10946,CWF19-like protein 2 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cwf-19L2,460,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
Q28C44,CWF19-like protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),cwf19l2,922,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
Q2TBE0,CWF19-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CWF19L2,894,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
Q3LSS0,CWF19-like protein 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),cwf19l2,960,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
Q5R8R4,CWF19-like protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CWF19L1,538,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q5RGJ5,CWF19-like protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),cwf19l1,544,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q69NK8,Zinc finger CCCH domain-containing protein 59,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os09g0364000,613,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q69YN2,CWF19-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CWF19L1,538,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q84WU9,Zinc finger CCCH domain-containing protein 64,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g56900,596,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q8AVL0,CWF19-like protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cwf19l1,540,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q8BG79,CWF19-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cwf19l2,887,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
Q8CI33,CWF19-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cwf19l1,537,PTHR12072:SF4,CWF19-LIKE PROTEIN 1,True
Q9VXT5,CWF19-like protein 2 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG9213,687,PTHR12072:SF5,CWF19-LIKE PROTEIN 2,True
