id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A7H0DN12,Interferon antagonist OPG039,protein,10244,Monkeypox virus,Monkeypox virus (MPXV),OPG039,284,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
A0A7H0DNF1,Ankyrin repeat protein OPG189,protein,10244,Monkeypox virus,Monkeypox virus (MPXV),OPG189,561,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
A6NK59,Ankyrin repeat and SOCS box protein 14,protein,9606,Homo sapiens,Homo sapiens (Human),ASB14,587,PTHR24198:SF176,ANKYRIN REPEAT AND SOCS BOX CONTAINING 14,True
B8N0E6,Ankyrin-repeat domain containing transcription coregulator asaA,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),asaA,338,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,True
G0LXV8,Alpha-latrotoxin-Lh1a,protein,256736,Latrodectus hasselti,Latrodectus hasselti (Redback spider),,1351,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,True
L7X8P2,Alpha-latrotoxin-Sg1a,protein,256750,Steatoda grossa,Steatoda grossa (False black widow),,1400,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
L7XCU0,Alpha-latrotoxin-Lg1a,protein,156851,Latrodectus geometricus,Latrodectus geometricus (Brown widow spider),,1368,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,True
L7XDS4,Alpha-latrotoxin-Lp1a,protein,256741,Latrodectus pallidus,Latrodectus pallidus (White widow spider),,1361,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
O36972,IkB-like protein,protein,10500,African swine fever virus (isolate Tick/Malawi/Lil 20-1/1983),African swine fever virus (isolate Tick/Malawi/Lil 20-1/1983) (ASFV),A238L,239,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
O74205,Transcription factor TOXE,protein,5017,Cochliobolus carbonum,Cochliobolus carbonum (Maize leaf spot fungus),TOXE,441,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,True
O89019,Inversin,protein,10090,Mus musculus,Mus musculus (Mouse),Invs,1062,PTHR24198:SF194,INVERSIN-A,True
P04297,Interferon antagonist OPG040,protein,10254,Vaccinia virus (strain Western Reserve),Vaccinia virus (strain Western Reserve) (VACV),OPG039,284,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
P0C964,IkB-like protein,protein,561444,African swine fever virus (isolate Warthog/Namibia/Wart80/1980),African swine fever virus (isolate Warthog/Namibia/Wart80/1980) (ASFV),A238L,238,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,False
P0DJE3,Alpha-latrotoxin-Lhe1a,protein,256737,Latrodectus hesperus,Latrodectus hesperus (Western black widow spider),,1418,PTHR24198:SF165,ANKYRIN REPEAT-CONTAINING PROTEIN-RELATED,True
