GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88GK5	catR	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000847|PANTHER:PTN002411085	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH lysR-type domain-containing protein	20260428
UniProtKB	Q88GK5	catR	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000847|PANTHER:PTN002411085	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	HTH lysR-type domain-containing protein	20260428
UniProtKB	Q88GK5	catR	part_of	GO:0032993	protein-DNA complex	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002411085	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	HTH lysR-type domain-containing protein	20260428
UniProtKB	Q88GK5	catR	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0005629	EXP	PMID:1649820		160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0005643	IPI	PMID:1649820	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0005631	IPI	PMID:9079907	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0005656	IPI	PMID:9079907	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0001216	DNA-binding transcription activator activity	molecular_function	ECO:0005629	EXP	PMID:1649820		160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0001216	DNA-binding transcription activator activity	molecular_function	ECO:0005643	IPI	PMID:1649820	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0001216	DNA-binding transcription activator activity	molecular_function	ECO:0005631	IPI	PMID:9079907	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	enables	GO:0001216	DNA-binding transcription activator activity	molecular_function	ECO:0005656	IPI	PMID:9079907	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	part_of	GO:0032993	protein-DNA complex	cellular_component	ECO:0005629	EXP	PMID:1649820		160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	part_of	GO:0032993	protein-DNA complex	cellular_component	ECO:0005643	IPI	PMID:1649820	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	part_of	GO:0032993	protein-DNA complex	cellular_component	ECO:0005631	IPI	PMID:9079907	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	part_of	GO:0032993	protein-DNA complex	cellular_component	ECO:0005656	IPI	PMID:9079907	RefSeq:NC_002947.3	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
UniProtKB	Q88GK5	catR	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0001204	IDA	PMID:9079907		160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	CollecTF	HTH lysR-type domain-containing protein	20170328
