id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QZA1,Universal stress protein MSMEG_3950/MSMEI_3859,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_3950,294,PTHR46268:SF6,UNIVERSAL STRESS PROTEIN UP12,True
B0R9M2,Probable Kdp system regulatory protein KdpQ,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),kdpQ,272,PTHR46268:SF25,USPA DOMAIN PROTEIN,True
E1VBK4,TRAP-T-associated universal stress protein TeaD,protein,768066,Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),teaD,147,PTHR46268:SF6,UNIVERSAL STRESS PROTEIN UP12,True
O07552,Stress response protein NhaX,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),nhaX,166,PTHR46268:SF6,UNIVERSAL STRESS PROTEIN UP12,True
O27222,Universal stress protein MTH_1154,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),MTH_1154,146,PTHR46268:SF6,UNIVERSAL STRESS PROTEIN UP12,True
P0A4P6,Universal stress protein F,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),uspF,144,PTHR46268:SF18,UNIVERSAL STRESS PROTEIN F,True
P0A4P7,Universal stress protein F,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,uspF,144,PTHR46268:SF18,UNIVERSAL STRESS PROTEIN F,True
P0A4P8,Universal stress protein F,protein,623,Shigella flexneri,Shigella flexneri,uspF,144,PTHR46268:SF18,UNIVERSAL STRESS PROTEIN F,True
P0A5F8,Universal stress protein Mb2019,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB2019,317,PTHR46268:SF27,UNIVERSAL STRESS PROTEIN RV2623,True
P0AED0,Universal stress protein A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),uspA,144,PTHR46268:SF23,UNIVERSAL STRESS PROTEIN A-RELATED,True
