id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L271,Guanine nucleotide-binding protein subunit beta-5a,protein,7955,Danio rerio,Danio rerio (Zebrafish),gnb5a,355,,,True
B8AP31,Guanine nucleotide-binding protein subunit beta,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),RGBB,380,,,True
O14435,Guanine nucleotide-binding protein subunit beta,protein,5116,Cryphonectria parasitica,Cryphonectria parasitica (Chestnut blight fungus),GB-1,359,,,True
O14775,Guanine nucleotide-binding protein subunit beta-5,protein,9606,Homo sapiens,Homo sapiens (Human),GNB5,395,,,True
O35353,Guanine nucleotide-binding protein subunit beta-4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gnb4,340,,,True
O45040,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,6706,Homarus americanus,Homarus americanus (American lobster),GBETA1,340,,,True
P11017,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,protein,9913,Bos taurus,Bos taurus (Bovine),GNB2,340,,,True
P16520,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3,protein,9606,Homo sapiens,Homo sapiens (Human),GNB3,340,,,True
P17343,Guanine nucleotide-binding protein subunit beta-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gpb-1,340,,,True
P18851,Guanine nucleotide-binding protein subunit beta,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),STE4,423,,,True
P23232,Guanine nucleotide-binding protein subunit beta,protein,6618,Loligo forbesii,Loligo forbesii (Veined squid),,341,,,True
P26308,Guanine nucleotide-binding protein subunit beta-1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Gbeta13F,340,,,True
P29387,Guanine nucleotide-binding protein subunit beta-4,protein,10090,Mus musculus,Mus musculus (Mouse),Gnb4,340,,,True
P29829,Guanine nucleotide-binding protein subunit beta-2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Gbeta76C,346,,,True
P36408,Guanine nucleotide-binding protein subunit beta,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gpbA,347,,,True
P49177,Guanine nucleotide-binding protein subunit beta,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GB1,377,,,True
P49178,Guanine nucleotide-binding protein subunit beta,protein,4577,Zea mays,Zea mays (Maize),GB1,380,,,True
P52287,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gnb3,340,,,True
P54311,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gnb1,340,,,True
P54313,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gnb2,340,,,True
P62871,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,9913,Bos taurus,Bos taurus (Bovine),GNB1,340,,,True
P62872,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),GNB1,340,,,True
P62873,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,9606,Homo sapiens,Homo sapiens (Human),GNB1,340,,,True
P62874,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,10090,Mus musculus,Mus musculus (Mouse),Gnb1,340,,,True
P62879,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,protein,9606,Homo sapiens,Homo sapiens (Human),GNB2,340,,,True
P62880,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,protein,10090,Mus musculus,Mus musculus (Mouse),Gnb2,340,,,True
P62881,Guanine nucleotide-binding protein subunit beta-5,protein,10090,Mus musculus,Mus musculus (Mouse),Gnb5,395,,,True
P62882,Guanine nucleotide-binding protein subunit beta-5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gnb5,353,,,True
P79147,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),GNB3,340,,,True
P79959,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),gnb1,340,,,True
P93339,Guanine nucleotide-binding protein subunit beta,protein,4092,Nicotiana plumbaginifolia,Nicotiana plumbaginifolia (Leadwort-leaved tobacco),,377,,,False
P93397,Guanine nucleotide-binding protein subunit beta-1,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,377,,,True
P93398,Guanine nucleotide-binding protein subunit beta-2,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,377,,,True
P93563,Guanine nucleotide-binding protein subunit beta,protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),GB1,377,,,True
Q08706,Guanine nucleotide-binding protein subunit beta,protein,6523,Lymnaea stagnalis,Lymnaea stagnalis (Great pond snail),,341,,,True
Q10282,Guanine nucleotide-binding protein subunit beta,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),git5,305,,,True
Q20636,Guanine nucleotide-binding protein subunit beta-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gpb-2,369,,,True
Q40507,Guanine nucleotide-binding protein subunit beta,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,375,,,True
Q40687,Guanine nucleotide-binding protein subunit beta,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),RGB1,380,,,True
Q5GIS3,Guanine nucleotide-binding protein subunit beta,protein,50426,Pinctada fucata,Pinctada fucata (Akoya pearl oyster),,341,,,True
Q5R5W8,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GNB1,340,,,True
Q5RDY7,Guanine nucleotide-binding protein subunit beta-5,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GNB5,353,,,True
Q61011,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3,protein,10090,Mus musculus,Mus musculus (Mouse),Gnb3,340,,,True
Q61ZF6,Guanine nucleotide-binding protein subunit beta-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,gpb-1,340,,,True
Q6PBY0,Guanine nucleotide-binding protein subunit beta-5b,protein,7955,Danio rerio,Danio rerio (Zebrafish),gnb5b,395,,,True
Q6PH57,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,7955,Danio rerio,Danio rerio (Zebrafish),gnb1,340,,,True
Q6PNB6,Guanine nucleotide-binding protein subunit beta-5,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),GNB5,353,,,True
Q6TMK6,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),GNB1,340,,,False
Q80ZD0,Guanine nucleotide-binding protein subunit beta-5,protein,45474,Tamias striatus,Tamias striatus (Eastern chipmunk),GNB5,353,,,True
Q9HAV0,Guanine nucleotide-binding protein subunit beta-4,protein,9606,Homo sapiens,Homo sapiens (Human),GNB4,340,,,True
Q9NFZ1,Guanine nucleotide-binding protein subunit beta-2,protein,7373,Calliphora vicina,Calliphora vicina (Blue blowfly),Gbetae,346,,,True
