id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P01347,Prorelaxin 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rln1,186,PTHR12004:SF13,PRORELAXIN H2,True
P01348,Prorelaxin,protein,9823,Sus scrofa,Sus scrofa (Pig),RLN,182,PTHR12004:SF13,PRORELAXIN H2,True
P04090,Prorelaxin H2,protein,9606,Homo sapiens,Homo sapiens (Human),RLN2,185,PTHR12004:SF13,PRORELAXIN H2,True
P04808,Prorelaxin H1,protein,9606,Homo sapiens,Homo sapiens (Human),RLN1,185,PTHR12004:SF14,PRORELAXIN H1,True
P11184,Relaxin,protein,9767,Balaenoptera acutorostrata,Balaenoptera acutorostrata (Common minke whale),,54,PTHR12004:SF13,PRORELAXIN H2,True
P11185,Relaxin,protein,9769,Balaenoptera edeni,Balaenoptera edeni (Pigmy Bryde's whale),,54,PTHR12004:SF13,PRORELAXIN H2,True
P19884,Prorelaxin,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),RLN,185,PTHR12004:SF13,PRORELAXIN H2,True
P22969,Prorelaxin,protein,9796,Equus caballus,Equus caballus (Horse),RLN,182,PTHR12004:SF13,PRORELAXIN H2,True
P47932,Prorelaxin 1,protein,10090,Mus musculus,Mus musculus (Mouse),Rln1,185,PTHR12004:SF13,PRORELAXIN H2,True
P51453,Prorelaxin,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),RLN,160,PTHR12004:SF13,PRORELAXIN H2,True
P51454,Prorelaxin H1,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),RNL1,166,PTHR12004:SF14,PRORELAXIN H1,True
P51455,Prorelaxin H2,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),RNL2,166,PTHR12004:SF13,PRORELAXIN H2,True
P51456,Relaxin-like protein SQ10,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),,178,PTHR12004:SF13,PRORELAXIN H2,True
Q14641,Early placenta insulin-like peptide,protein,9606,Homo sapiens,Homo sapiens (Human),INSL4,139,PTHR12004:SF3,EARLY PLACENTA INSULIN-LIKE PEPTIDE,True
Q32L79,Insulin-like peptide INSL6,protein,9913,Bos taurus,Bos taurus (Bovine),INSL6,205,PTHR12004:SF1,INSULIN-LIKE PEPTIDE INSL6,True
Q5CZK6,Early placenta insulin-like peptide,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),INSL4,139,PTHR12004:SF3,EARLY PLACENTA INSULIN-LIKE PEPTIDE,True
Q64171,Prorelaxin,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),RLN,177,PTHR12004:SF13,PRORELAXIN H2,True
Q9MYK8,Prorelaxin,protein,9685,Felis catus,Felis catus (Cat),RLN,180,PTHR12004:SF13,PRORELAXIN H2,True
Q9QY05,Insulin-like peptide INSL6,protein,10090,Mus musculus,Mus musculus (Mouse),Insl6,191,PTHR12004:SF1,INSULIN-LIKE PEPTIDE INSL6,True
Q9TRM8,Prorelaxin,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RLN,177,PTHR12004:SF13,PRORELAXIN H2,True
Q9WV41,Insulin-like peptide INSL6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Insl6,188,PTHR12004:SF1,INSULIN-LIKE PEPTIDE INSL6,True
Q9Y581,Insulin-like peptide INSL6,protein,9606,Homo sapiens,Homo sapiens (Human),INSL6,213,PTHR12004:SF1,INSULIN-LIKE PEPTIDE INSL6,True
