id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F2Z699,"External alternative NADH-ubiquinone oxidoreductase, mitochondrial",protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),NDH2,582,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
F4JJJ3,"External alternative NAD(P)H-ubiquinone oxidoreductase B3, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NDB3,580,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
M0ZYF3,"Internal alternative NAD(P)H-ubiquinone oxidoreductase A1, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),NDA1,495,PTHR43706:SF13,NADH DEHYDROGENASE-RELATED,True
M1BYJ7,"External alternative NAD(P)H-ubiquinone oxidoreductase B1, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),NDB1,577,PTHR43706:SF3,"EXTERNAL ALTERNATIVE NAD(P)H-UBIQUINONE OXIDOREDUCTASE B1, MITOCHONDRIAL",True
O14121,"Probable NADH-ubiquinone oxidoreductase C3A11.07, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC3A11.07,551,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
O43090,"Probable NADH-ubiquinone oxidoreductase C947.15c, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC947.15c,551,PTHR43706:SF46,"NADH-UBIQUINONE OXIDOREDUCTASE C947.15C, MITOCHONDRIAL-RELATED",True
O80874,"Internal alternative NAD(P)H-ubiquinone oxidoreductase A2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NDA2,508,PTHR43706:SF13,NADH DEHYDROGENASE-RELATED,True
P32340,"Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NDI1,513,PTHR43706:SF10,"ROTENONE-INSENSITIVE NADH-UBIQUINONE OXIDOREDUCTASE, MITOCHONDRIAL",True
P40215,"External NADH-ubiquinone oxidoreductase 1, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NDE1,560,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
P95160,Type II NADH:quinone oxidoreductase Ndh,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ndh,463,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
P95200,Type II NADH:quinone oxidoreductase NdhA,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ndhA,470,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
Q07500,"External NADH-ubiquinone oxidoreductase 2, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NDE2,545,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
Q1JPL4,"External alternative NAD(P)H-ubiquinone oxidoreductase B1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NDB1,571,PTHR43706:SF3,"EXTERNAL ALTERNATIVE NAD(P)H-UBIQUINONE OXIDOREDUCTASE B1, MITOCHONDRIAL",True
Q55CD9,Probable NADH dehydrogenase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0270104,451,PTHR43706:SF13,NADH DEHYDROGENASE-RELATED,True
Q8GWA1,"Internal alternative NAD(P)H-ubiquinone oxidoreductase A1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NDA1,510,PTHR43706:SF21,"INTERNAL ALTERNATIVE NAD(P)H-UBIQUINONE OXIDOREDUCTASE A1, MITOCHONDRIAL",True
Q94BV7,"External alternative NAD(P)H-ubiquinone oxidoreductase B2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NDB2,582,PTHR43706:SF47,"EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED",True
Q9SKT7,"External alternative NAD(P)H-ubiquinone oxidoreductase B4, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NDB4,582,PTHR43706:SF25,"EXTERNAL ALTERNATIVE NAD(P)H-UBIQUINONE OXIDOREDUCTASE B4, MITOCHONDRIAL",True
Q9ST62,"External alternative NAD(P)H-ubiquinone oxidoreductase B1, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),NDB1,577,PTHR43706:SF3,"EXTERNAL ALTERNATIVE NAD(P)H-UBIQUINONE OXIDOREDUCTASE B1, MITOCHONDRIAL",True
Q9ST63,"Internal alternative NAD(P)H-ubiquinone oxidoreductase A1, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),NDA1,495,PTHR43706:SF13,NADH DEHYDROGENASE-RELATED,True
