GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9H9G7	AGO3	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0004872|FB:FBgn0087035|FB:FBgn0262739|MGI:MGI:1924100|MGI:MGI:1928897|MGI:MGI:1930036|MGI:MGI:2446630|MGI:MGI:2446632|MGI:MGI:2446634|MGI:MGI:3041167|PANTHER:PTN001875625|PomBase:SPCC736.11|TAIR:locus:2007760|TAIR:locus:2059258|TAIR:locus:2059370|TAIR:locus:2179008|TAIR:locus:2197545|UniProtKB:Q7Z3Z3|UniProtKB:Q7Z3Z4|UniProtKB:Q851R2|UniProtKB:Q8TC59|UniProtKB:Q9UKV8|WB:WBGene00007624|WB:WBGene00017641|WB:WBGene00019862|ZFIN:ZDB-GENE-060526-345|dictyBase:DDB_G0276299|dictyBase:DDB_G0290377	9606	Homo sapiens	GO_Central	Protein argonaute-3	20251220
UniProtKB	Q9H9G7	AGO3	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0087035|FB:FBgn0262739|MGI:MGI:1924100|MGI:MGI:2446630|MGI:MGI:2446632|PANTHER:PTN000527275|RGD:621255|TAIR:locus:2007111|TAIR:locus:2007760|TAIR:locus:2057851|TAIR:locus:2059258|TAIR:locus:2170897|TAIR:locus:2179008|TAIR:locus:2197545|UniProtKB:Q389P5|UniProtKB:Q4QCH4|UniProtKB:Q69VD5|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|WB:WBGene00000105|WB:WBGene00000106|WB:WBGene00011061|WB:WBGene00011910|WB:WBGene00011945|WB:WBGene00017641|WB:WBGene00019971	9606	Homo sapiens	GO_Central	Protein argonaute-3	20251220
UniProtKB	Q9H9G7	AGO3	enables	GO:0004521	RNA endonuclease activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000146|FB:FBgn0004872|FB:FBgn0087035|FB:FBgn0250816|FB:FBgn0262739|MGI:MGI:1928897|MGI:MGI:1930036|MGI:MGI:2446632|PANTHER:PTN008584027|PomBase:SPCC736.11|TAIR:locus:2007760|TAIR:locus:2059258|UniProtKB:O67434|UniProtKB:Q9H9G7|UniProtKB:Q9UKV8|WB:WBGene00000105|WB:WBGene00000106|WB:WBGene00004323|WB:WBGene00017641	9606	Homo sapiens	GO_Central	Protein argonaute-3	20241120
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0087035|FB:FBgn0262739|MGI:MGI:2446632|PANTHER:PTN001113179|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|WB:WBGene00000105|WB:WBGene00000106|WB:WBGene00004323|WB:WBGene00007624|WB:WBGene00017641|WB:WBGene00019862|WB:WBGene00019971	9606	Homo sapiens	GO_Central	Protein argonaute-3	20241120
UniProtKB	Q9H9G7	AGO3	part_of	GO:0016442	RISC complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0087035|FB:FBgn0262739|MGI:MGI:1924100|MGI:MGI:2446630|MGI:MGI:2446632|MGI:MGI:2446634|PANTHER:PTN001113179|RGD:621255|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|WB:WBGene00000105|WB:WBGene00000106|WB:WBGene00004323	9606	Homo sapiens	GO_Central	Protein argonaute-3	20240206
UniProtKB	Q9H9G7	AGO3	is_active_in	GO:0036464	cytoplasmic ribonucleoprotein granule	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0087035|FB:FBgn0262739|MGI:MGI:1924100|MGI:MGI:2446630|MGI:MGI:2446632|PANTHER:PTN001113179|RGD:621255|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|WB:WBGene00000105|WB:WBGene00011061|WB:WBGene00011910|WB:WBGene00011945|WB:WBGene00017641	9606	Homo sapiens	GO_Central	Protein argonaute-3	20240206
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0031054	pre-miRNA processing	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2446632|PANTHER:PTN000527278|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|ZFIN:ZDB-GENE-110606-6	9606	Homo sapiens	GO_Central	Protein argonaute-3	20230829
UniProtKB	Q9H9G7	AGO3	enables	GO:0035198	miRNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0262739|MGI:MGI:2446630|MGI:MGI:2446632|PANTHER:PTN001113179|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|WB:WBGene00000105|WB:WBGene00000106|ZFIN:ZDB-GENE-110606-6	9606	Homo sapiens	GO_Central	Protein argonaute-3	20220825
UniProtKB	Q9H9G7	AGO3	enables	GO:0003727	single-stranded RNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0087035|FB:FBgn0262739|PANTHER:PTN000527276|PomBase:SPCC736.11|UniProtKB:Q9H9G7|UniProtKB:Q9HCK5|UniProtKB:Q9UKV8|UniProtKB:Q9UL18|WB:WBGene00000105|WB:WBGene00000106	9606	Homo sapiens	GO_Central	Protein argonaute-3	20210924
UniProtKB	Q9H9G7	AGO3	located_in	GO:0000932	P-body	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0230	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003165|InterPro:IPR036397	9606	Homo sapiens	InterPro	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	enables	GO:0003723	RNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8CJF9|ensembl:ENSMUSP00000066633|InterPro:IPR003100	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	enables	GO:0003725	double-stranded RNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028403	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	enables	GO:0003727	single-stranded RNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089173	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	part_of	GO:0016442	RISC complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00044873|UniProtKB:Q8CJF9|ensembl:ENSMUSP00000066633|UniRule:UR000107558	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0031047	regulatory ncRNA-mediated gene silencing	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028603	9606	Homo sapiens	InterPro	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0031054	pre-miRNA processing	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027506	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	enables	GO:0035198	miRNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00091599|UniRule:UR000107558	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0035278	miRNA-mediated gene silencing by inhibition of translation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00091152|UniRule:UR000107558	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0035279	miRNA-mediated gene silencing by mRNA destabilization	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0090624	9606	Homo sapiens	GOC	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	located_in	GO:0036464	cytoplasmic ribonucleoprotein granule	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026950	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	part_of	GO:0070578	RISC-loading complex	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085164	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0070922	RISC complex assembly	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086266	9606	Homo sapiens	UniProt	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0072091	regulation of stem cell proliferation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028603	9606	Homo sapiens	InterPro	Protein argonaute-3	20260302
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19167051	UniProtKB:O15397	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19324964	UniProtKB:Q8NDV7	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19383768	UniProtKB:Q8NDV7	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23064648	UniProtKB:Q6P2E9	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28330616	UniProtKB:P53041	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28683311	UniProtKB:A6NIX2	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28683311	UniProtKB:Q8NDV7	9606	Homo sapiens	IntAct	Protein argonaute-3	20260228
UniProtKB	Q9H9G7	AGO3	located_in	GO:0000794	condensed nuclear chromosome	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CJF9|ensembl:ENSMUSP00000066633	9606	Homo sapiens	Ensembl	Protein argonaute-3	20260220
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CJF9|ensembl:ENSMUSP00000066633	9606	Homo sapiens	Ensembl	Protein argonaute-3	20260220
UniProtKB	Q9H9G7	AGO3	involved_in	GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CJF9|ensembl:ENSMUSP00000066633	9606	Homo sapiens	Ensembl	Protein argonaute-3	20260220
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0035196	miRNA processing	biological_process	ECO:0005547	NAS	PMID:28781232		9606	Homo sapiens	ComplexPortal	Protein argonaute-3	20251221
UniProtKB	Q9H9G7	AGO3	located_in	GO:0036464	cytoplasmic ribonucleoprotein granule	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Protein argonaute-3	20251115
UniProtKB	Q9H9G7	AGO3	enables	GO:0004521	RNA endonuclease activity	molecular_function	ECO:0000315	IMP	PMID:29040713		9606	Homo sapiens	UniProt	Protein argonaute-3	20180425
UniProtKB	Q9H9G7	AGO3	enables	GO:0090624	endoribonuclease activity, cleaving miRNA-paired mRNA	molecular_function	ECO:0000315	IMP	PMID:29040713		9606	Homo sapiens	UniProt	Protein argonaute-3	20180425
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0035196	miRNA processing	biological_process	ECO:0000315	IMP	PMID:22795694		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150206
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0031054	pre-miRNA processing	biological_process	ECO:0000314	IDA	PMID:19966796		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150204
UniProtKB	Q9H9G7	AGO3	enables	GO:0003725	double-stranded RNA binding	molecular_function	ECO:0000314	IDA	PMID:19966796		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150202
UniProtKB	Q9H9G7	AGO3	enables	GO:0003727	single-stranded RNA binding	molecular_function	ECO:0000314	IDA	PMID:19966796		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150202
UniProtKB	Q9H9G7	AGO3	part_of	GO:0016442	RISC complex	cellular_component	ECO:0000314	IDA	PMID:19966796		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150202
UniProtKB	Q9H9G7	AGO3	part_of	GO:0070578	RISC-loading complex	cellular_component	ECO:0000314	IDA	PMID:19966796		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150202
UniProtKB	Q9H9G7	AGO3	involved_in	GO:0070922	RISC complex assembly	biological_process	ECO:0000314	IDA	PMID:19966796		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150202
UniProtKB	Q9H9G7	AGO3	NOT|involved_in	GO:0090625	siRNA-mediated gene silencing by mRNA destabilization	biological_process	ECO:0000314	IDA	PMID:15260970		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150202
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:15260970		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150119
UniProtKB	Q9H9G7	AGO3	part_of	GO:0016442	RISC complex	cellular_component	ECO:0000314	IDA	PMID:15260970		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150119
UniProtKB	Q9H9G7	AGO3	enables	GO:0035198	miRNA binding	molecular_function	ECO:0000314	IDA	PMID:15260970		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150119
UniProtKB	Q9H9G7	AGO3	NOT|involved_in	GO:0035279	miRNA-mediated gene silencing by mRNA destabilization	biological_process	ECO:0000314	IDA	PMID:15260970		9606	Homo sapiens	BHF-UCL	Protein argonaute-3	20150119
UniProtKB	Q9H9G7	AGO3	located_in	GO:0016020	membrane	cellular_component	ECO:0007005	HDA	PMID:19946888		9606	Homo sapiens	UniProt	Protein argonaute-3	20140627
UniProtKB	Q9H9G7	AGO3	enables	GO:0003723	RNA binding	molecular_function	ECO:0007005	HDA	PMID:22658674		9606	Homo sapiens	UniProt	Protein argonaute-3	20140203
UniProtKB	Q9H9G7	AGO3	enables	GO:0003723	RNA binding	molecular_function	ECO:0007005	HDA	PMID:22681889		9606	Homo sapiens	UniProt	Protein argonaute-3	20140203
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1606561		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1606682		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912362		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912363		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912364		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912366		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912367		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912368		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1912406		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-2318752		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3209151		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-426489		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-426522		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-4518575		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5687103		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8935766		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8937097		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8937134		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8938440		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8938487		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8938507		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8944650		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
UniProtKB	Q9H9G7	AGO3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8944684		9606	Homo sapiens	Reactome	Protein argonaute-3	20130601
