GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q7LL15	sus1	part_of	GO:0070390	transcription export complex 2	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000618|PANTHER:PTN000282153|SGD:S000028510|UniProtKB:Q9NPA8	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	SAGA complex subunit Sus1	20260107
UniProtKB	Q7LL15	sus1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000618|PANTHER:PTN000282153|PomBase:SPBC6B1.12c|SGD:S000028510|UniProtKB:Q9NPA8	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	SAGA complex subunit Sus1	20250903
UniProtKB	Q7LL15	sus1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000282153|UniProtKB:Q9NPA8	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	SAGA complex subunit Sus1	20250411
UniProtKB	Q7LL15	sus1	involved_in	GO:0016973	poly(A)+ mRNA export from nucleus	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000618|PANTHER:PTN000282153|SGD:S000028510|UniProtKB:Q9NPA8	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	SAGA complex subunit Sus1	20200808
UniProtKB	Q7LL15	sus1	part_of	GO:0071819	DUBm complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT3G27100|FB:FBgn0000618|PANTHER:PTN000282153|SGD:S000028510|UniProtKB:Q9NPA8	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	SAGA complex subunit Sus1	20200808
UniProtKB	Q7LL15	sus1	part_of	GO:0000124	SAGA complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000618|PANTHER:PTN000282153|PomBase:SPBC6B1.12c|SGD:S000028510|UniProtKB:Q9NPA8	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	SAGA complex subunit Sus1	20170228
UniProtKB	Q7LL15	sus1	part_of	GO:0000124	SAGA complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018783|UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	located_in	GO:0000932	P-body	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0230	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018783|UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	part_of	GO:0005643	nuclear pore	cellular_component	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0190	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	involved_in	GO:0006368	transcription elongation by RNA polymerase II	biological_process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	involved_in	GO:0006406	mRNA export from nucleus	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018783|UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018783|UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	part_of	GO:0070390	transcription export complex 2	cellular_component	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	part_of	GO:0071819	DUBm complex	cellular_component	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	SAGA complex subunit Sus1	20260727
UniProtKB	Q7LL15	sus1	part_of	GO:0000124	SAGA complex	cellular_component	ECO:0000353	IPI	PMID:19056896		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	SAGA complex subunit Sus1	20250828
UniProtKB	Q7LL15	sus1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0005547	NAS	PMID:19056896		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	SAGA complex subunit Sus1	20250828
UniProtKB	Q7LL15	sus1	involved_in	GO:0045815	transcription initiation-coupled chromatin remodeling	biological_process	ECO:0000305	IC	GO_REF:0000111	GO:0000124	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	SAGA complex subunit Sus1	20210827
UniProtKB	Q7LL15	sus1	part_of	GO:0000124	SAGA complex	cellular_component	ECO:0000353	IPI	PMID:29079657	PomBase:SPBC887.18c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	SAGA complex subunit Sus1	20190404
UniProtKB	Q7LL15	sus1	part_of	GO:0070390	transcription export complex 2	cellular_component	ECO:0000266	ISO	GO_REF:0000024	SGD:S000028510	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	SAGA complex subunit Sus1	20170711
UniProtKB	Q7LL15	sus1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000269	EXP	PMID:21642955		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	SAGA complex subunit Sus1	20120709
UniProtKB	Q7LL15	sus1	part_of	GO:0000124	SAGA complex	cellular_component	ECO:0000314	IDA	PMID:19056896		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	SAGA complex subunit Sus1	20101201
UniProtKB	Q7LL15	sus1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000266	ISO	GO_REF:0000024	SGD:S000028510	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	SAGA complex subunit Sus1	20061106
