GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8IUZ5	PHYKPL	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	5-phosphohydroxy-L-lysine phospho-lyase	20250915
UniProtKB	Q8IUZ5	PHYKPL	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028628	9606	Homo sapiens	UniProt	5-phosphohydroxy-L-lysine phospho-lyase	20250915
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0008483	transaminase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005814	9606	Homo sapiens	InterPro	5-phosphohydroxy-L-lysine phospho-lyase	20250915
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0016829	lyase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	9606	Homo sapiens	UniProt	5-phosphohydroxy-L-lysine phospho-lyase	20250915
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0030170	pyridoxal phosphate binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005814	9606	Homo sapiens	InterPro	5-phosphohydroxy-L-lysine phospho-lyase	20250915
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:Q9NUX5	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O60763	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q08AM6	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29892012	UniProtKB:Q08AM6	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29892012	UniProtKB:Q8N448	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q8N448	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q8IUZ5	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8IUZ5	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q8IUZ5	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8IUZ5	9606	Homo sapiens	IntAct	5-phosphohydroxy-L-lysine phospho-lyase	20250913
UniProtKB	Q8IUZ5	PHYKPL	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5696408		9606	Homo sapiens	Reactome	5-phosphohydroxy-L-lysine phospho-lyase	20190425
