id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E9EV02,DNA repair protein RAD1,protein,655844,Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075),Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075),RAD1,942,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
J4VYF0,DNA repair protein RAD1,protein,655819,Beauveria bassiana (strain ARSEF 2860),Beauveria bassiana (strain ARSEF 2860) (White muscardine disease fungus),RAD1,940,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
P06777,DNA repair protein RAD1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RAD1,1100,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
P36617,DNA repair protein rad16,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rad16,877,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q24087,DNA repair endonuclease XPF,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),mei-9,961,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q54PN5,DNA repair endonuclease XPF,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ercc4,964,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q7LXL5,3'-flap repair endonuclease Xpf,protein,273057,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),xpf,233,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q92889,DNA repair endonuclease XPF,protein,9606,Homo sapiens,Homo sapiens (Human),ERCC4,916,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q9LKI5,DNA repair endonuclease UVH1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),UVH1,956,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q9QYM7,DNA repair endonuclease XPF,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),ERCC4,913,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
Q9QZD4,DNA repair endonuclease XPF,protein,10090,Mus musculus,Mus musculus (Mouse),Ercc4,917,PTHR10150:SF0,DNA REPAIR ENDONUCLEASE XPF,True
