GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O32129	lipA	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006638|InterPro:IPR007197	224308	Bacillus subtilis (strain 168)	InterPro	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB-SubCell:SL-0086|UniRule:UR000080080	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	involved_in	GO:0009107	lipoate biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003698|UniRule:UR000080080	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	involved_in	GO:0009249	protein lipoylation	biological_process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080080	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	enables	GO:0016783	sulfurtransferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000080080	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	enables	GO:0016992	lipoate synthase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003698|RHEA:16585|EC:2.8.1.8|UniRule:UR000080080	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	enables	GO:0051536	iron-sulfur cluster binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006638|InterPro:IPR007197|UniProtKB-KW:KW-0411	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	enables	GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003698|UniProtKB-KW:KW-0004|UniRule:UR000080080	224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20251201
UniProtKB	O32129	lipA	involved_in	GO:0009107	lipoate biosynthetic process	biological_process	ECO:0000316	IGI	PMID:19820084		224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20110512
UniProtKB	O32129	lipA	involved_in	GO:0009249	protein lipoylation	biological_process	ECO:0000316	IGI	PMID:19820084		224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20110512
UniProtKB	O32129	lipA	enables	GO:0016992	lipoate synthase activity	molecular_function	ECO:0000316	IGI	PMID:19820084		224308	Bacillus subtilis (strain 168)	UniProt	Lipoyl synthase	20110512
