id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B2IZD3,Bacterial dynamin-like protein,protein,63737,Nostoc punctiforme (strain ATCC 29133 / PCC 73102),Nostoc punctiforme (strain ATCC 29133 / PCC 73102),Npun_R6513,693,PTHR10465:SF0,SARCALUMENIN,True
O18412,Transmembrane GTPase fzo,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),fzo,718,PTHR10465:SF3,TRANSMEMBRANE GTPASE MARF-RELATED,True
O95140,Mitofusin-2,protein,9606,Homo sapiens,Homo sapiens (Human),MFN2,757,PTHR10465:SF1,MITOFUSIN-2,True
P38297,Mitofusin FZO1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FZO1,855,PTHR10465:SF0,SARCALUMENIN,True
P54159,Dynamin-like protein A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),dynA,1193,PTHR10465:SF0,SARCALUMENIN,True
Q23424,Transmembrane GTPase fzo-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fzo-1,774,PTHR10465:SF3,TRANSMEMBRANE GTPASE MARF-RELATED,True
Q7YU24,Transmembrane GTPase Marf,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Marf,810,PTHR10465:SF3,TRANSMEMBRANE GTPASE MARF-RELATED,True
Q80U63,Mitofusin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Mfn2,757,PTHR10465:SF1,MITOFUSIN-2,True
Q811U4,Mitofusin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Mfn1,741,PTHR10465:SF2,MITOFUSIN-1,True
Q8IWA4,Mitofusin-1,protein,9606,Homo sapiens,Homo sapiens (Human),MFN1,741,PTHR10465:SF2,MITOFUSIN-1,True
Q8R4Z9,Mitofusin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mfn1,741,PTHR10465:SF2,MITOFUSIN-1,True
Q8R500,Mitofusin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mfn2,757,PTHR10465:SF1,MITOFUSIN-2,True
Q9N6P4,Transmembrane GTPase fzo,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),fzo,454,PTHR10465:SF3,TRANSMEMBRANE GTPASE MARF-RELATED,True
Q9USY7,Transmembrane GTPase fzo1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),fzo1,758,PTHR10465:SF0,SARCALUMENIN,True
