id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KB04,ATP-dependent dethiobiotin synthetase BioD,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),bioD,239,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0KIC9,ATP-dependent dethiobiotin synthetase BioD,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0M7A5,ATP-dependent dethiobiotin synthetase BioD,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),bioD,207,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0PP03,ATP-dependent dethiobiotin synthetase BioD,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0PYU7,ATP-dependent dethiobiotin synthetase BioD,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),bioD,238,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A0Q635,ATP-dependent dethiobiotin synthetase BioD,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),bioD,225,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0QHJ8,ATP-dependent dethiobiotin synthetase BioD,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0QX66,ATP-dependent dethiobiotin synthetase BioD,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),bioD,225,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A0RIC0,ATP-dependent dethiobiotin synthetase BioD,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),bioD,242,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A1AV54,ATP-dependent dethiobiotin synthetase BioD,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,bioD,213,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A1KJ01,ATP-dependent dethiobiotin synthetase BioD,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A1KSZ5,ATP-dependent dethiobiotin synthetase BioD,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),bioD,215,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A1T8U7,ATP-dependent dethiobiotin synthetase BioD,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A1U4A9,ATP-dependent dethiobiotin synthetase BioD,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),bioD,234,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A1UHM2,ATP-dependent dethiobiotin synthetase BioD,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),bioD,229,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A1V818,ATP-dependent dethiobiotin synthetase BioD,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),bioD,240,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A1VY27,ATP-dependent dethiobiotin synthetase BioD,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),bioD,201,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A2S7R2,ATP-dependent dethiobiotin synthetase BioD,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),bioD,240,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A3MNG2,ATP-dependent dethiobiotin synthetase BioD,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),bioD,240,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A3N521,ATP-dependent dethiobiotin synthetase BioD,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),bioD,240,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A3NQS2,ATP-dependent dethiobiotin synthetase BioD,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),bioD,240,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A3Q145,ATP-dependent dethiobiotin synthetase BioD,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),bioD,229,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4F8D5,ATP-dependent dethiobiotin synthetase BioD,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),bioD,224,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4IXP2,ATP-dependent dethiobiotin synthetase BioD,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),bioD,225,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4JIB6,ATP-dependent dethiobiotin synthetase BioD,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),bioD,239,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4QH04,ATP-dependent dethiobiotin synthetase BioD,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),bioD,224,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4SPR4,ATP-dependent dethiobiotin synthetase BioD,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4T9L2,ATP-dependent dethiobiotin synthetase BioD,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A4XGB6,ATP-dependent dethiobiotin synthetase BioD,protein,351627,Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),bioD,243,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A5CY11,ATP-dependent dethiobiotin synthetase BioD,protein,412965,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),bioD,216,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A5EFG7,ATP-dependent dethiobiotin synthetase BioD,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),bioD,210,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A5FZN7,ATP-dependent dethiobiotin synthetase BioD,protein,349163,Acidiphilium cryptum (strain JF-5),Acidiphilium cryptum (strain JF-5),bioD,223,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A5I426,ATP-dependent dethiobiotin synthetase BioD,protein,441771,Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),bioD,227,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A5IBW5,ATP-dependent dethiobiotin synthetase BioD,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),bioD,212,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A5N6Q7,ATP-dependent dethiobiotin synthetase BioD,protein,431943,Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),bioD,241,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A5U2S7,ATP-dependent dethiobiotin synthetase BioD,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),bioD,226,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
A5V5Q4,ATP-dependent dethiobiotin synthetase BioD,protein,392499,Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),bioD,209,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A5VUF9,ATP-dependent dethiobiotin synthetase BioD,protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),bioD,212,PTHR43210:SF2,ATP-DEPENDENT DETHIOBIOTIN SYNTHETASE BIOD 2,True
A6QBZ9,ATP-dependent dethiobiotin synthetase BioD,protein,387093,Sulfurovum sp. (strain NBC37-1),Sulfurovum sp. (strain NBC37-1),bioD,210,PTHR43210:SF5,DETHIOBIOTIN SYNTHETASE,True
