id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IHT9,5'-nucleotidase domain-containing protein 3,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),nt5dc3,534,PTHR12103:SF11,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 3,True
D3ZMY7,Cytosolic purine 5'-nucleotidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nt5c2,560,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
O46411,Cytosolic purine 5'-nucleotidase,protein,9913,Bos taurus,Bos taurus (Bovine),NT5C2,560,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
P49902,Cytosolic purine 5'-nucleotidase,protein,9606,Homo sapiens,Homo sapiens (Human),NT5C2,561,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q2TBU5,5'-nucleotidase domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),NT5DC1,452,PTHR12103:SF38,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 1,True
Q3UHB1,5'-nucleotidase domain-containing protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Nt5dc3,546,PTHR12103:SF11,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 3,True
Q3V1L4,Cytosolic purine 5'-nucleotidase,protein,10090,Mus musculus,Mus musculus (Mouse),Nt5c2,560,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q54XC1,Cytosolic purine 5'-nucleotidase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),nt5c2,592,PTHR12103:SF15,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q5EBF1,Cytosolic purine 5'-nucleotidase,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),nt5c2,568,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q5RA22,Cytosolic purine 5'-nucleotidase,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NT5C2,561,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q5TFE4,5'-nucleotidase domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),NT5DC1,455,PTHR12103:SF38,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 1,True
Q5ZIZ4,Cytosolic purine 5'-nucleotidase,protein,9031,Gallus gallus,Gallus gallus (Chicken),NT5C2,569,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q6DKB0,Cytosolic purine 5'-nucleotidase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),nt5c2,569,PTHR12103:SF17,CYTOSOLIC PURINE 5'-NUCLEOTIDASE,True
Q6GN91,5'-nucleotidase domain-containing protein 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),nt5dc3,499,PTHR12103:SF11,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 3,True
Q6Q0N3,5'-nucleotidase domain-containing protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nt5dc2,553,PTHR12103:SF14,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 2,True
Q75K12,5'-nucleotidase domain-containing protein DDB_G0275467,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0275467,591,PTHR12103:SF12,FI20020P1,True
Q86UY8,5'-nucleotidase domain-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),NT5DC3,548,PTHR12103:SF11,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 3,True
Q86YG4,5'-nucleotidase domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),NT5DC4,428,PTHR12103:SF18,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 4,True
Q8C5P5,5'-nucleotidase domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Nt5dc1,467,PTHR12103:SF38,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 1,True
Q9H857,5'-nucleotidase domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),NT5DC2,520,PTHR12103:SF14,5'-NUCLEOTIDASE DOMAIN-CONTAINING PROTEIN 2,True
