GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q09624	lov-1	is_active_in	GO:0016020	membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1099818|MGI:MGI:1338786|MGI:MGI:1352448|MGI:MGI:2664670|PANTHER:PTN000093539|UniProtKB:Q13563|UniProtKB:Q7Z443|UniProtKB:Q8TDX9|UniProtKB:Q9P0L9|WB:WBGene00004035|ZFIN:ZDB-GENE-040827-4	6239	Caenorhabditis elegans	GO_Central	Location of vulva defective 1	20250902
UniProtKB	Q09624	lov-1	enables	GO:0005262	calcium channel activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0036874|MGI:MGI:1099818|MGI:MGI:1352448|PANTHER:PTN000093539|UniProtKB:Q13563|WB:WBGene00004035	6239	Caenorhabditis elegans	GO_Central	Location of vulva defective 1	20241119
UniProtKB	Q09624	lov-1	involved_in	GO:0050982	detection of mechanical stimulus	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0036874|MGI:MGI:1099818|PANTHER:PTN000093539|UniProtKB:E7FKV8|UniProtKB:H2LRU7	6239	Caenorhabditis elegans	GO_Central	Location of vulva defective 1	20240729
UniProtKB	Q09624	lov-1	located_in	GO:0005929	cilium	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0066	6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20251201
UniProtKB	Q09624	lov-1	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20251201
UniProtKB	Q09624	lov-1	involved_in	GO:0070588	calcium ion transmembrane transport	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0005262	6239	Caenorhabditis elegans	GOC	Location of vulva defective 1	20251201
UniProtKB	Q09624	lov-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15563610	UniProtKB:P46561	6239	Caenorhabditis elegans	IntAct	Location of vulva defective 1	20251129
UniProtKB	Q09624	lov-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16481400	UniProtKB:P28548	6239	Caenorhabditis elegans	IntAct	Location of vulva defective 1	20251129
UniProtKB	Q09624	lov-1	located_in	GO:0071683	sensory dendrite	cellular_component	ECO:0005547	NAS	PMID:11553327		6239	Caenorhabditis elegans	ComplexPortal	Location of vulva defective 1	20240827
UniProtKB	Q09624	lov-1	involved_in	GO:1902435	regulation of male mating behavior	biological_process	ECO:0005547	NAS	PMID:10517638		6239	Caenorhabditis elegans	ComplexPortal	Location of vulva defective 1	20240827
UniProtKB	Q09624	lov-1	enables	GO:0019904	protein domain specific binding	molecular_function	ECO:0000353	IPI	PMID:17581863	UniProtKB:O01498-1	6239	Caenorhabditis elegans	WB	Location of vulva defective 1	20141029
UniProtKB	Q09624	lov-1	involved_in	GO:0034606	response to hermaphrodite contact	biological_process	ECO:0000315	IMP	PMID:10517638		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034606	response to hermaphrodite contact	biological_process	ECO:0000315	IMP	PMID:11553327		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034606	response to hermaphrodite contact	biological_process	ECO:0000315	IMP	PMID:12411744		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034606	response to hermaphrodite contact	biological_process	ECO:0000315	IMP	PMID:15563610		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034608	vulval location	biological_process	ECO:0000315	IMP	PMID:10517638		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034608	vulval location	biological_process	ECO:0000315	IMP	PMID:11553327		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034608	vulval location	biological_process	ECO:0000315	IMP	PMID:12411744		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	involved_in	GO:0034608	vulval location	biological_process	ECO:0000315	IMP	PMID:15563610		6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080811
UniProtKB	Q09624	lov-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15563610	UniProtKB:P46561	6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080714
UniProtKB	Q09624	lov-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16481400	UniProtKB:P28548	6239	Caenorhabditis elegans	UniProt	Location of vulva defective 1	20080714
