id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A024SIB3,"Endo-1,4-beta-xylanase 3",protein,1344414,Hypocrea jecorina (strain ATCC 56765 / BCRC 32924 / NRRL 11460 / Rut C-30),Hypocrea jecorina (strain ATCC 56765 / BCRC 32924 / NRRL 11460 / Rut C-30),xyn3,347,PTHR31490:SF76,"ENDO-1,4-BETA-XYLANASE C",True
A0A1P8AWH8,"Endo-1,4-beta-xylanase 1",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XYN1,945,PTHR31490:SF1,"ENDO-1,4-BETA-XYLANASE 1",True
A0A1P8B8F8,"Endo-1,4-beta-xylanase 5",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XYN5,569,PTHR31490:SF52,"ENDO-1,4-BETA-XYLANASE 5-RELATED",True
A0A2U7QU15,"Endo-1,4-beta-xylanase 1",protein,70113,Penicillium parvum,Penicillium parvum,XYN1,404,PTHR31490:SF35,"ENDO-1,4-BETA-XYLANASE",True
A1CHQ0,"Probable endo-1,4-beta-xylanase C",protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),xlnC,317,PTHR31490:SF76,"ENDO-1,4-BETA-XYLANASE C",True
A1CX14,"Probable endo-1,4-beta-xylanase C",protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),xlnC,314,PTHR31490:SF76,"ENDO-1,4-BETA-XYLANASE C",True
A2QFV7,"Probable endo-1,4-beta-xylanase C",protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),xlnC,327,PTHR31490:SF76,"ENDO-1,4-BETA-XYLANASE C",True
A3DH97,Anti-sigma-I factor RsgI6,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),rsgI6,760,PTHR31490:SF1,"ENDO-1,4-BETA-XYLANASE 1",True
B0Y6E0,"Probable endo-1,4-beta-xylanase C",protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),xlnC,316,PTHR31490:SF76,"ENDO-1,4-BETA-XYLANASE C",True
B3A0S5,"Endo-1,4-beta-xylanase A",protein,426428,Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936),Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) (Fusarium vascular wilt of tomato),FOXG_17421,327,PTHR31490:SF35,"ENDO-1,4-BETA-XYLANASE",True
