id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P15319,Chaperone protein PapD,protein,562,Escherichia coli,Escherichia coli,papD,239,PTHR30251:SF5,FIMBRIAL CHAPARONE PROTEIN,True
P15483,Chaperone protein CS3-1,protein,562,Escherichia coli,Escherichia coli,,241,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
P21646,Chaperone protein MrkB,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,mrkB,233,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P25401,Chaperone protein FaeE,protein,562,Escherichia coli,Escherichia coli,faeE,258,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P25402,Chaperone protein FanE,protein,562,Escherichia coli,Escherichia coli,fanE,228,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P26926,Chaperone protein caf1M,protein,632,Yersinia pestis,Yersinia pestis,caf1M,258,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
P28722,Uncharacterized fimbrial chaperone YhcA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhcA,224,PTHR30251:SF3,FIMBRIAL CHAPARONE PROTEIN,True
P31697,Chaperone protein FimC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fimC,241,PTHR30251:SF11,CHAPERONE PROTEIN FIMC-RELATED,True
P33128,Probable fimbrial chaperone YadV,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yadV,246,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P33342,Probable fimbrial chaperone YehC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yehC,239,PTHR30251:SF10,FIMBRIAL CHAPERONE YEHC-RELATED,True
P33387,Chaperone protein SefB,protein,149539,Salmonella enteritidis,Salmonella enteritidis,sefB,246,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
P33407,Chaperone protein MyfB,protein,630,Yersinia enterocolitica,Yersinia enterocolitica,myfB,267,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
P33409,Chaperone protein FimB/FhaD,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),fimB,244,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P35757,Chaperone protein HifB,protein,727,Haemophilus influenzae,Haemophilus influenzae,hifB,241,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P37923,Chaperone protein FimC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fimC,230,PTHR30251:SF11,CHAPERONE PROTEIN FIMC-RELATED,True
P40876,Uncharacterized fimbrial chaperone YcbF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ycbF,236,PTHR30251:SF1,FIMBRIAL CHAPARONE,True
P42183,Chaperone protein PrsD,protein,562,Escherichia coli,Escherichia coli,prsD,115,PTHR30251:SF5,FIMBRIAL CHAPARONE PROTEIN,True
P42914,Probable fimbrial chaperone YraI,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yraI,231,PTHR30251:SF11,CHAPERONE PROTEIN FIMC-RELATED,True
P43661,Chaperone protein LpfB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),lpfB,232,PTHR30251:SF11,CHAPERONE PROTEIN FIMC-RELATED,True
P45991,Chaperone protein HifB,protein,727,Haemophilus influenzae,Haemophilus influenzae,hifB,241,PTHR30251:SF2,FIMBRIAL CHAPERONE YADV-RELATED,True
P46004,Chaperone protein AggD,protein,562,Escherichia coli,Escherichia coli,aggD,252,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
P46738,Chaperone protein NfaE,protein,562,Escherichia coli,Escherichia coli,nfaE,247,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
P53516,Chaperone protein AfaB,protein,562,Escherichia coli,Escherichia coli,afaB,247,PTHR30251:SF9,CHAPERONE PROTEIN CAF1M,True
