id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P45030,Intermembrane phospholipid transport system permease protein MlaE,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),mlaE,261,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
P51393,Probable ABC transporter permease protein ycf63,protein,2787,Porphyra purpurea,Porphyra purpurea (Red seaweed),ycf63,263,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
P64606,Intermembrane phospholipid transport system permease protein MlaE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),mlaE,260,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
P64607,Intermembrane phospholipid transport system permease protein MlaE,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),mlaE,260,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
P64608,Intermembrane phospholipid transport system permease protein MlaE,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,mlaE,260,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
P64609,Intermembrane phospholipid transport system permease protein MlaE,protein,623,Shigella flexneri,Shigella flexneri,mlaE,260,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
P73009,Probable ABC transporter permease protein slr1045,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),slr1045,263,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q1RGU3,Probable ABC transporter permease protein RBE_1340,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),RBE_1340,259,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q1XD94,Probable ABC transporter permease protein ycf63,protein,2788,Pyropia yezoensis,Pyropia yezoensis (Susabi-nori),ycf63,263,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q4UNC7,Probable ABC transporter permease protein RF_0080,protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),RF_0080,259,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q68XW4,Probable ABC transporter permease protein RT0041,protein,257363,Rickettsia typhi (strain ATCC VR-144 / Wilmington),Rickettsia typhi (strain ATCC VR-144 / Wilmington),RT0041,259,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q8L4R0,"Protein TRIGALACTOSYLDIACYLGLYCEROL 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TGD1,350,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q92JD8,Probable ABC transporter permease protein RC0129,protein,272944,Rickettsia conorii (strain ATCC VR-613 / Malish 7),Rickettsia conorii (strain ATCC VR-613 / Malish 7),RC0129,259,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
Q9ZE51,Probable ABC transporter permease protein RP096,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),RP096,259,PTHR30188:SF4,"PROTEIN TRIGALACTOSYLDIACYLGLYCEROL 1, CHLOROPLASTIC",True
