id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0M0V4,Uracil/thymine dehydrogenase subunit alpha,protein,1833,Rhodococcus erythropolis,Rhodococcus erythropolis,utdh-l,840,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
D7REY3,Caffeine dehydrogenase subunit alpha,protein,765715,Pseudomonas sp. (strain CBB1),Pseudomonas sp. (strain CBB1),cdhA,791,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
O23887,Indole-3-acetaldehyde oxidase,protein,4577,Zea mays,Zea mays (Maize),AO1,1358,PTHR11908:SF143,INDOLE-3-ACETALDEHYDE OXIDASE,True
O23888,Indole-3-acetaldehyde oxidase,protein,4577,Zea mays,Zea mays (Maize),AO2,1349,PTHR11908:SF134,INDOLE-3-ACETALDEHYDE OXIDASE,True
O32144,Probable xanthine dehydrogenase subunit D,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pucD,745,PTHR11908:SF157,XANTHINE DEHYDROGENASE SUBUNIT D-RELATED,True
O33819,4-hydroxybenzoyl-CoA reductase subunit alpha,protein,59405,Thauera aromatica,Thauera aromatica,hcrA,769,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
P19913,Carbon monoxide dehydrogenase large chain,protein,47421,Hydrogenophaga pseudoflava,Hydrogenophaga pseudoflava,cutL,803,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
P19919,Carbon monoxide dehydrogenase large chain,protein,504832,Afipia carboxidovorans (strain ATCC 49405 / DSM 1227 / KCTC 32145 / OM5),Afipia carboxidovorans (strain ATCC 49405 / DSM 1227 / KCTC 32145 / OM5),coxL,809,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
P77489,Aldehyde oxidoreductase molybdenum-binding subunit PaoC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),paoC,732,PTHR11908:SF123,ALDEHYDE OXIDOREDUCTASE MOLYBDENUM-BINDING SUBUNIT PAOC,True
Q0QLF1,Nicotinate dehydrogenase medium molybdopterin subunit,protein,1528,Eubacterium barkeri,Eubacterium barkeri,ndhM,330,PTHR11908:SF157,XANTHINE DEHYDROGENASE SUBUNIT D-RELATED,True
Q0QLF2,Nicotinate dehydrogenase large molybdopterin subunit,protein,1528,Eubacterium barkeri,Eubacterium barkeri,ndhL,425,PTHR11908:SF157,XANTHINE DEHYDROGENASE SUBUNIT D-RELATED,True
Q46509,Aldehyde oxidoreductase,protein,879,Megalodesulfovibrio gigas,Megalodesulfovibrio gigas,mop,907,PTHR11908:SF157,XANTHINE DEHYDROGENASE SUBUNIT D-RELATED,True
Q46799,Putative xanthine dehydrogenase molybdenum-binding subunit XdhA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),xdhA,752,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
Q46814,Probable hypoxanthine oxidase XdhD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),xdhD,956,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
Q4J6M3,Glyceraldehyde dehydrogenase large chain,protein,330779,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),cutA,748,PTHR11908:SF132,ALDEHYDE OXIDASE 1-RELATED,True
Q69R21,Probable aldehyde oxidase 4,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os07g0282300,837,PTHR11908:SF89,ALDEHYDE OXIDASE-LIKE PROTEIN-RELATED,True
