GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P21912	SDHB	involved_in	GO:0009060	aerobic respiration	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0014028|PANTHER:PTN000229864|SGD:S000003964|UniProtKB:P07014|ZFIN:ZDB-GENE-030131-8005	9606	Homo sapiens	GO_Central	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20250903
UniProtKB	P21912	SDHB	involved_in	GO:0022904	respiratory electron transport chain	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0014028|PANTHER:PTN000229864|RGD:1308598|SGD:S000003964|ZFIN:ZDB-GENE-030131-8005	9606	Homo sapiens	GO_Central	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20250903
UniProtKB	P21912	SDHB	is_active_in	GO:0031966	mitochondrial membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000229867|RGD:1308598|SGD:S000003964|UniProtKB:Q007T0	9606	Homo sapiens	GO_Central	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20250903
UniProtKB	P21912	SDHB	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P21913|ensembl:ENSRNOP00000088032|UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
UniProtKB	P21912	SDHB	involved_in	GO:0006099	tricarboxylic acid cycle	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9CQA3|ensembl:ENSMUSP00000010007|InterPro:IPR004489|UniProtKB-KW:KW-0816|UniPathway:UPA00223	9606	Homo sapiens	UniProt	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
UniProtKB	P21912	SDHB	enables	GO:0008177	succinate dehydrogenase (quinone) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P21913|ensembl:ENSRNOP00000088032|UniProtKB:Q9CQA3|ensembl:ENSMUSP00000010007|RHEA:40523|EC:1.3.5.1	9606	Homo sapiens	UniProt	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
UniProtKB	P21912	SDHB	enables	GO:0009055	electron transfer activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR025192	9606	Homo sapiens	InterPro	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
UniProtKB	P21912	SDHB	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR004489|UniProtKB-KW:KW-0560	9606	Homo sapiens	UniProt	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
UniProtKB	P21912	SDHB	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
UniProtKB	P21912	SDHB	enables	GO:0051536	iron-sulfur cluster binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001041|InterPro:IPR009051|InterPro:IPR025192|InterPro:IPR036010|UniProtKB-KW:KW-0411	9606	Homo sapiens	UniProt	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	20260105
