id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIC0,Proline--tRNA ligase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),proS,568,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0JUT1,Proline--tRNA ligase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),proS,603,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0K4B4,Proline--tRNA ligase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),proS,578,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0KPA5,Proline--tRNA ligase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),proS,574,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0KV13,Proline--tRNA ligase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),proS,570,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0L8I2,Proline--tRNA ligase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),proS,576,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0LHQ7,Proline--tRNA ligase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),proS,581,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0LV31,Proline--tRNA ligase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),proS,583,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0PQB8,Proline--tRNA ligase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),proS,582,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
A0Q7N3,Proline--tRNA ligase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),proS,565,PTHR42753:SF2,PROLINE--TRNA LIGASE,True
