id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0PJK1,Sodium/mannose cotransporter SLC5A10,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A10,596,PTHR11819:SF128,SODIUM_MANNOSE COTRANSPORTER SLC5A10,True
A8I1B9,Sodium/myo-inositol cotransporter 2,protein,9823,Sus scrofa,Sus scrofa (Pig),SLC5A11,674,PTHR11819:SF171,SODIUM_MYO-INOSITOL COTRANSPORTER 2,True
A8WHP3,Sodium/glucose cotransporter 4,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc5a9,657,PTHR11819:SF96,SODIUM_GLUCOSE COTRANSPORTER 4,True
D3ZIS0,Solute carrier family 5 member 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc5a4,671,PTHR11819:SF112,GLUCOSE SENSOR PROTEIN SLC5A4-RELATED,True
P11170,Sodium/glucose cotransporter 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC5A1,662,PTHR11819:SF151,SODIUM_GLUCOSE COTRANSPORTER 1,True
P13866,Sodium/glucose cotransporter 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A1,664,PTHR11819:SF151,SODIUM_GLUCOSE COTRANSPORTER 1,True
P26429,Sodium/glucose cotransporter 1,protein,9823,Sus scrofa,Sus scrofa (Pig),SLC5A1,662,PTHR11819:SF151,SODIUM_GLUCOSE COTRANSPORTER 1,True
P26430,Sodium/glucose cotransporter 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC5A2,672,PTHR11819:SF145,SODIUM_GLUCOSE COTRANSPORTER 2,True
P31448,Uncharacterized symporter YidK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yidK,571,PTHR11819:SF195,SODIUM_GLUCOSE COTRANSPORTER 4,True
P31636,Solute carrier family 5 member 4,protein,9823,Sus scrofa,Sus scrofa (Pig),SLC5A4,660,PTHR11819:SF112,GLUCOSE SENSOR PROTEIN SLC5A4-RELATED,True
P31637,Sodium/myo-inositol cotransporter,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SLC5A3,718,PTHR11819:SF150,SODIUM_MYO-INOSITOL COTRANSPORTER,True
P31639,Sodium/glucose cotransporter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A2,672,PTHR11819:SF145,SODIUM_GLUCOSE COTRANSPORTER 2,True
P53790,Sodium/glucose cotransporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc5a1,665,PTHR11819:SF151,SODIUM_GLUCOSE COTRANSPORTER 1,True
P53791,Sodium/glucose cotransporter 1,protein,9940,Ovis aries,Ovis aries (Sheep),SLC5A1,664,PTHR11819:SF151,SODIUM_GLUCOSE COTRANSPORTER 1,True
P53792,Sodium/glucose cotransporter 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc5a2,670,PTHR11819:SF145,SODIUM_GLUCOSE COTRANSPORTER 2,True
P53793,Sodium/myo-inositol cotransporter,protein,9913,Bos taurus,Bos taurus (Bovine),SLC5A3,718,PTHR11819:SF150,SODIUM_MYO-INOSITOL COTRANSPORTER,True
P53794,Sodium/myo-inositol cotransporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A3,718,PTHR11819:SF150,SODIUM_MYO-INOSITOL COTRANSPORTER,True
P96169,Sodium/glucose cotransporter,protein,670,Vibrio parahaemolyticus,Vibrio parahaemolyticus,sglT,543,PTHR11819:SF195,SODIUM_GLUCOSE COTRANSPORTER 4,True
Q28610,Sodium/mannose cotransporter SLC5A10,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC5A10,597,PTHR11819:SF128,SODIUM_MANNOSE COTRANSPORTER SLC5A10,True
Q28728,Sodium/myo-inositol cotransporter 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC5A11,674,PTHR11819:SF171,SODIUM_MYO-INOSITOL COTRANSPORTER 2,True
Q2M3M2,Sodium/glucose cotransporter 4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A9,681,PTHR11819:SF96,SODIUM_GLUCOSE COTRANSPORTER 4,True
Q3ZC26,Sodium/myo-inositol cotransporter 2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC5A11,674,PTHR11819:SF171,SODIUM_MYO-INOSITOL COTRANSPORTER 2,True
Q5FY69,Sodium/mannose cotransporter SLC5A10,protein,9823,Sus scrofa,Sus scrofa (Pig),SLC5A10,597,PTHR11819:SF128,SODIUM_MANNOSE COTRANSPORTER SLC5A10,True
Q5SWY8,Sodium/mannose cotransporter SLC5A10,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a10,596,PTHR11819:SF128,SODIUM_MANNOSE COTRANSPORTER SLC5A10,True
Q6R4Q5,Sodium/mannose cotransporter SLC5A10,protein,9913,Bos taurus,Bos taurus (Bovine),SLC5A10,597,PTHR11819:SF128,SODIUM_MANNOSE COTRANSPORTER SLC5A10,True
Q8C3K6,Sodium/glucose cotransporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a1,665,PTHR11819:SF151,SODIUM_GLUCOSE COTRANSPORTER 1,True
Q8K0E3,Sodium/myo-inositol cotransporter 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a11,673,PTHR11819:SF171,SODIUM_MYO-INOSITOL COTRANSPORTER 2,True
Q8VDT1,Sodium/glucose cotransporter 4,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a9,685,PTHR11819:SF96,SODIUM_GLUCOSE COTRANSPORTER 4,True
Q8WWX8,Sodium/myo-inositol cotransporter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A11,675,PTHR11819:SF171,SODIUM_MYO-INOSITOL COTRANSPORTER 2,True
Q91ZP4,Solute carrier family 5 member 4B,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a4b,660,PTHR11819:SF130,SOLUTE CARRIER FAMILY 5 MEMBER 4B,True
Q923I7,Sodium/glucose cotransporter 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a2,670,PTHR11819:SF145,SODIUM_GLUCOSE COTRANSPORTER 2,True
Q9ET37,Solute carrier family 5 member 4A,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a4a,656,PTHR11819:SF112,GLUCOSE SENSOR PROTEIN SLC5A4-RELATED,True
Q9JKZ2,Sodium/myo-inositol cotransporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a3,718,PTHR11819:SF150,SODIUM_MYO-INOSITOL COTRANSPORTER,True
Q9NY91,Probable glucose sensor protein SLC5A4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A4,659,PTHR11819:SF112,GLUCOSE SENSOR PROTEIN SLC5A4-RELATED,True
Q9Z1F2,Sodium/myo-inositol cotransporter 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc5a11,673,PTHR11819:SF171,SODIUM_MYO-INOSITOL COTRANSPORTER 2,True
