id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0R6Y3I5,Glutamate 5-kinase,protein,5661,Leishmania donovani,Leishmania donovani,G5K,263,PTHR43654:SF3,GLUTAMATE 5-KINASE,True
A0AI65,Glutamate 5-kinase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),proB,276,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A0K4B1,Glutamate 5-kinase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),proB,372,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A0PU14,Glutamate 5-kinase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),proB,368,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A0PXA5,Glutamate 5-kinase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),proB,379,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A0QDH1,Glutamate 5-kinase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),proB,367,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A0R148,Glutamate 5-kinase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),proB,370,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A0ZZZ1,Glutamate 5-kinase,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),proB,377,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1A7V3,Glutamate 5-kinase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,proB,367,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1AT80,Glutamate 5-kinase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),proB,373,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1B9C7,Glutamate 5-kinase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),proB,370,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1JNX7,Glutamate 5-kinase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),proB,367,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1KAD1,Glutamate 5-kinase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),proB,371,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1KLD5,Glutamate 5-kinase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),proB,376,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1KTV5,Glutamate 5-kinase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),proB,369,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
A1S8L2,Glutamate 5-kinase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),proB,379,PTHR43654:SF1,ISOPENTENYL PHOSPHATE KINASE,True
