id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XT16,Probable glutathione transferase omega-2,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,gsto-2,253,PTHR43968:SF12,GLUTATHIONE S-TRANSFERASE OMEGA-RELATED,True
O09131,Glutathione S-transferase omega-1,protein,10090,Mus musculus,Mus musculus (Mouse),Gsto1,240,PTHR43968:SF5,GLUTATHIONE S-TRANSFERASE OMEGA-1,True
P0ACA3,Stringent starvation protein A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P0ACA4,Stringent starvation protein A,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P0ACA5,Stringent starvation protein A,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P0ACA6,Stringent starvation protein A,protein,623,Shigella flexneri,Shigella flexneri,sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P31784,Stringent starvation protein A homolog,protein,731,Histophilus somni,Histophilus somni,sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P34277,Probable glutathione transferase omega-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gsto-2,254,PTHR43968:SF12,GLUTATHIONE S-TRANSFERASE OMEGA-RELATED,True
P34345,Glutathione transferase omega-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gsto-1,250,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P45207,Stringent starvation protein A homolog,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P78417,Glutathione S-transferase omega-1,protein,9606,Homo sapiens,Homo sapiens (Human),GSTO1,241,PTHR43968:SF5,GLUTATHIONE S-TRANSFERASE OMEGA-1,True
P81124,Probable glutathione transferase,protein,6500,Aplysia californica,Aplysia californica (California sea hare),,92,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
P82998,Glutathione S-transferase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pput_0205,220,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
Q12390,Glutathione S-transferase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GTT2,233,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
Q6AXV9,Glutathione S-transferase omega-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gsto2,248,PTHR43968:SF4,GLUTATHIONE S-TRANSFERASE OMEGA-2,True
Q7VLK4,Stringent starvation protein A homolog,protein,233412,Haemophilus ducreyi (strain 35000HP / ATCC 700724),Haemophilus ducreyi (strain 35000HP / ATCC 700724),sspA,214,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
Q83AY0,Stringent starvation protein A homolog,protein,227377,Coxiella burnetii (strain RSA 493 / Nine Mile phase I),Coxiella burnetii (strain RSA 493 / Nine Mile phase I),sspA,209,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
Q8K2Q2,Glutathione S-transferase omega-2,protein,10090,Mus musculus,Mus musculus (Mouse),Gsto2,248,PTHR43968:SF4,GLUTATHIONE S-TRANSFERASE OMEGA-2,True
Q9CNB0,Stringent starvation protein A homolog,protein,272843,Pasteurella multocida (strain Pm70),Pasteurella multocida (strain Pm70),sspA,212,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
Q9H4Y5,Glutathione S-transferase omega-2,protein,9606,Homo sapiens,Homo sapiens (Human),GSTO2,243,PTHR43968:SF4,GLUTATHIONE S-TRANSFERASE OMEGA-2,True
Q9N1F5,Glutathione S-transferase omega-1,protein,9823,Sus scrofa,Sus scrofa (Pig),GSTO1,241,PTHR43968:SF5,GLUTATHIONE S-TRANSFERASE OMEGA-1,True
Q9VSL3,Pyrimidodiazepine synthase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),se,243,PTHR43968:SF6,GLUTATHIONE S-TRANSFERASE OMEGA,True
Q9Z339,Glutathione S-transferase omega-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gsto1,241,PTHR43968:SF5,GLUTATHIONE S-TRANSFERASE OMEGA-1,True
