id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1ACT0,Multidrug resistance protein MdtB,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A1ACT1,Multidrug resistance protein MdtC,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mdtC,1025,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A1JKW9,Multidrug resistance protein MdtC,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mdtC,1024,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A4WCC1,Multidrug resistance protein MdtB,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A4WCC2,Multidrug resistance protein MdtC,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),mdtC,1025,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A6TBH4,Multidrug resistance protein MdtB,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A6TBH5,Multidrug resistance protein MdtC,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),mdtC,1025,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A7FG16,Multidrug resistance protein MdtC,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),mdtC,1024,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A7MHJ0,Multidrug resistance protein MdtC,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),mdtC,1029,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A7MHJ1,Multidrug resistance protein MdtB,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A7ZNP8,Multidrug resistance protein MdtB,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A7ZNP9,Multidrug resistance protein MdtC,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),mdtC,1025,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A8A1U7,Multidrug resistance protein MdtB,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A8A1U8,Multidrug resistance protein MdtC,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),mdtC,1025,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A8AEE5,Multidrug resistance protein MdtC,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),mdtC,1028,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A8AEE6,Multidrug resistance protein MdtB,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A8GHQ9,Multidrug resistance protein MdtB,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),mdtB,1039,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
A8GHR0,Multidrug resistance protein MdtC,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),mdtC,1026,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A9MKW9,Multidrug resistance protein MdtC,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),mdtC,1026,PTHR32063:SF34,MULTIDRUG RESISTANCE PROTEIN MDTC,True
A9MKX0,Multidrug resistance protein MdtB,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),mdtB,1040,PTHR32063:SF21,MULTIDRUG RESISTANCE PROTEIN MDTB,True
