id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A509AMM2,Putative amino acid transporter AAT1,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),AAT1,614,PTHR22950:SF678,VACUOLAR AMINO ACID TRANSPORTER 5-RELATED,True
A1YG32,Sodium-coupled neutral amino acid symporter 2,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),SLC38A2,506,PTHR22950:SF207,SODIUM-COUPLED NEUTRAL AMINO ACID SYMPORTER 2,True
A2VCW5,Sodium-coupled neutral amino acid transporter 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc38a5,479,PTHR22950:SF74,SODIUM-COUPLED NEUTRAL AMINO ACID TRANSPORTER 5,True
A2VE31,Sodium-coupled neutral amino acid symporter 2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC38A2,506,PTHR22950:SF207,SODIUM-COUPLED NEUTRAL AMINO ACID SYMPORTER 2,True
A6NNN8,Solute carrier family 38 member 8,protein,9606,Homo sapiens,Homo sapiens (Human),SLC38A8,435,PTHR22950:SF226,SODIUM-COUPLED NEUTRAL AMINO ACID TRANSPORTER 8-RELATED,True
A7E3U5,Sodium-coupled neutral amino acid transporter 7,protein,9913,Bos taurus,Bos taurus (Bovine),SLC38A7,463,PTHR22950:SF192,SODIUM-COUPLED NEUTRAL AMINO ACID TRANSPORTER 7,True
A8KBL5,Putative sodium-coupled neutral amino acid transporter 11,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc38a11,448,PTHR22950:SF458,SODIUM-COUPLED NEUTRAL AMINO ACID TRANSPORTER 11-RELATED,True
C6KTD0,Putative amino acid transporter AAT1,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),AAT1,606,PTHR22950:SF678,VACUOLAR AMINO ACID TRANSPORTER 5-RELATED,True
D3Z813,Putative sodium-coupled neutral amino acid transporter 11,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc38a11,453,PTHR22950:SF458,SODIUM-COUPLED NEUTRAL AMINO ACID TRANSPORTER 11-RELATED,True
E9PT23,Solute carrier family 38 member 10,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc38a10,1099,PTHR22950:SF646,SODIUM-COUPLED NEUTRAL AMINO ACID TRANSPORTER 10-RELATED,True
F4ILY9,Amino acid transporter AVT3B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AVT3B,413,PTHR22950:SF529,AMINO ACID TRANSPORTER AVT3B,True
F4IZW8,Amino acid transporter AVT1F,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AVT1F,528,PTHR22950:SF692,TRANSMEMBRANE AMINO ACID TRANSPORTER FAMILY PROTEIN,True
F4J1Q9,Amino acid transporter AVT1I,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AVT1I,405,PTHR22950:SF705,AMINO ACID TRANSPORTER AVT1I-LIKE,True
F4JE35,Amino acid transporter AVT1B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AVT1B,540,PTHR22950:SF692,TRANSMEMBRANE AMINO ACID TRANSPORTER FAMILY PROTEIN,True
