id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O31453,Uncharacterized membrane protein YbfM,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ybfM,162,PTHR42709:SF9,ALKALINE PHOSPHATASE LIKE PROTEIN,True
O31823,Undecaprenyl phosphate transporter A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),uptA,198,PTHR42709:SF8,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
O34908,Uncharacterized membrane protein YkoX,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ykoX,221,PTHR42709:SF6,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
P0ADR0,Inner membrane protein YqaA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yqaA,142,PTHR42709:SF4,INNER MEMBRANE PROTEIN YQAA,True
P0ADR1,Inner membrane protein YqaA,protein,623,Shigella flexneri,Shigella flexneri,yqaA,142,PTHR42709:SF4,INNER MEMBRANE PROTEIN YQAA,True
P33366,Inner membrane protein YohD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yohD,192,PTHR42709:SF2,INNER MEMBRANE PROTEIN YOHD,True
P36684,Uncharacterized protein HI0703 homolog,protein,731,Histophilus somni,Histophilus somni,,191,PTHR42709:SF11,DEDA FAMILY PROTEIN,True
P44005,Uncharacterized protein HI_0489,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0489,157,PTHR42709:SF4,INNER MEMBRANE PROTEIN YQAA,True
P44832,Uncharacterized protein HI_0703,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0703,192,PTHR42709:SF11,DEDA FAMILY PROTEIN,True
Q2FVB8,Undecaprenyl phosphate transporter A,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),uptA,203,PTHR42709:SF6,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
Q48630,Alkaline phosphatase-like protein,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),apl,214,PTHR42709:SF6,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
Q49642,Uncharacterized membrane protein ML0467,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),ML0467,214,PTHR42709:SF6,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
Q55705,Uncharacterized membrane protein slr0232,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),slr0232,218,PTHR42709:SF6,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
Q57654,Uncharacterized protein MJ0201,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0201,160,PTHR42709:SF4,INNER MEMBRANE PROTEIN YQAA,True
Q57819,Uncharacterized protein MJ0374,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0374,330,PTHR42709:SF11,DEDA FAMILY PROTEIN,True
Q9CHL6,Alkaline phosphatase-like protein,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),apl,214,PTHR42709:SF6,UNDECAPRENYL PHOSPHATE TRANSPORTER A,True
