id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1W2PQ73,ETS domain-containing transcription factor ERF-like,protein,9606,Homo sapiens,Homo sapiens (Human),ERFL,354,PTHR11849:SF165,ETS DOMAIN-CONTAINING TRANSCRIPTION FACTOR ERF-LIKE,True
A0JN51,ETS-related transcription factor Elf-1,protein,9913,Bos taurus,Bos taurus (Bovine),ELF1,614,PTHR11849:SF156,ETS-RELATED TRANSCRIPTION FACTOR ELF-1,True
A1A4L6,Protein C-ets-2,protein,9913,Bos taurus,Bos taurus (Bovine),ETS2,470,PTHR11849:SF188,PROTEIN C-ETS-2,True
A1YF15,ETS translocation variant 3,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),ETV3,512,PTHR11849:SF30,ETS TRANSLOCATION VARIANT 3,True
A1YG61,ETS homologous factor,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),EHF,300,PTHR11849:SF171,ETS HOMOLOGOUS FACTOR,True
A1YG91,ETS translocation variant 3,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),ETV3,512,PTHR11849:SF30,ETS TRANSLOCATION VARIANT 3,True
A2D4Z7,ETS translocation variant 3,protein,9509,Ateles geoffroyi,Ateles geoffroyi (Black-handed spider monkey),ETV3,512,PTHR11849:SF30,ETS TRANSLOCATION VARIANT 3,False
A2T737,ETS homologous factor,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),EHF,300,PTHR11849:SF171,ETS HOMOLOGOUS FACTOR,True
A2T762,ETS translocation variant 3,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ETV3,512,PTHR11849:SF30,ETS TRANSLOCATION VARIANT 3,True
A3FEM2,Protein FEV,protein,7955,Danio rerio,Danio rerio (Zebrafish),fev,235,PTHR11849:SF307,"FEV TRANSCRIPTION FACTOR, ETS FAMILY MEMBER",True
A4GTP4,ETS domain-containing protein Elk-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Elk1,427,PTHR11849:SF178,ETS DOMAIN-CONTAINING PROTEIN ELK-1,True
A8WFJ9,Transcription factor ets-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ets-4,463,PTHR11849:SF182,SAM POINTED DOMAIN-CONTAINING ETS TRANSCRIPTION FACTOR,True
O00321,ETS translocation variant 2,protein,9606,Homo sapiens,Homo sapiens (Human),ETV2,342,PTHR11849:SF209,ETS TRANSLOCATION VARIANT 2,True
O01519,ETS domain-containing protein ets-7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ets-7,218,PTHR11849:SF302,ETS DOMAIN-CONTAINING PROTEIN-RELATED,True
O35906,Transcription factor Spi-B,protein,10090,Mus musculus,Mus musculus (Mouse),Spib,267,PTHR11849:SF174,TRANSCRIPTION FACTOR SPI-B,True
O70132,Protein FEV,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fev,237,PTHR11849:SF203,PROTEIN FEV,True
O70273,ETS homologous factor,protein,10090,Mus musculus,Mus musculus (Mouse),Ehf,300,PTHR11849:SF171,ETS HOMOLOGOUS FACTOR,True
O95238,SAM pointed domain-containing Ets transcription factor,protein,9606,Homo sapiens,Homo sapiens (Human),SPDEF,335,PTHR11849:SF182,SAM POINTED DOMAIN-CONTAINING ETS TRANSCRIPTION FACTOR,True
P01105,p135Gag-Myb-Ets-transforming protein,protein,11913,Avian leukemia virus E26,Avian leukemia virus E26,GAG,669,PTHR11849:SF209,ETS TRANSLOCATION VARIANT 2,False
P10157,Protein C-ets-2,protein,9031,Gallus gallus,Gallus gallus (Chicken),ETS2,479,PTHR11849:SF188,PROTEIN C-ETS-2,True
P11308,Transcriptional regulator ERG,protein,9606,Homo sapiens,Homo sapiens (Human),ERG,479,PTHR11849:SF216,TRANSCRIPTIONAL REGULATOR ERG,True
P11536,Ecdysone-induced protein 74EF isoform B,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Eip74EF,883,PTHR11849:SF191,ECDYSONE-INDUCED PROTEIN 74EF ISOFORM B,True
