GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9SXZ2	FT	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20250915
UniProtKB	Q9SXZ2	FT	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20250915
UniProtKB	Q9SXZ2	FT	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20250915
UniProtKB	Q9SXZ2	FT	involved_in	GO:0009908	flower development	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0287	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20250915
UniProtKB	Q9SXZ2	FT	involved_in	GO:0030154	cell differentiation	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0221	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20250915
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16099979	UniProtKB:Q84JK2	3702	Arabidopsis thaliana	IntAct	Protein FLOWERING LOCUS T	20250913
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17189287	UniProtKB:Q9FVI6	3702	Arabidopsis thaliana	IntAct	Protein FLOWERING LOCUS T	20250913
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19656342	UniProtKB:Q84JK2	3702	Arabidopsis thaliana	IntAct	Protein FLOWERING LOCUS T	20250913
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29259105	UniProtKB:Q9FL59	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20230113
UniProtKB	Q9SXZ2	FT	acts_upstream_of_or_within	GO:0010022	meristem determinacy	biological_process	ECO:0000316	IGI	PMID:30943325	AGI_LocusCode:AT4G20370	3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20190426
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22529749	UniProtKB:Q9FL59	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20190415
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16099979	UniProtKB:Q7PCC6	3702	Arabidopsis thaliana	UniProt	Protein FLOWERING LOCUS T	20150916
UniProtKB	Q9SXZ2	FT	acts_upstream_of_or_within	GO:0010119	regulation of stomatal movement	biological_process	ECO:0000315	IMP	PMID:21737277		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20110817
UniProtKB	Q9SXZ2	FT	acts_upstream_of_or_within	GO:0009909	regulation of flower development	biological_process	ECO:0000316	IGI	PMID:20626659	AGI_LocusCode:AT2G41370|AGI_LocusCode:AT3G57130	3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20100729
UniProtKB	Q9SXZ2	FT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16099980	AGI_LocusCode:AT4G35900	3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20080822
UniProtKB	Q9SXZ2	FT	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:16099979		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20080117
UniProtKB	Q9SXZ2	FT	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:16099979		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20080117
UniProtKB	Q9SXZ2	FT	acts_upstream_of_or_within	GO:0048573	photoperiodism, flowering	biological_process	ECO:0000270	IEP	PMID:17446353		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20070621
UniProtKB	Q9SXZ2	FT	enables	GO:0008429	phosphatidylethanolamine binding	molecular_function	ECO:0000250	ISS	PMID:10583961		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20060425
UniProtKB	Q9SXZ2	FT	acts_upstream_of_or_within	GO:0009911	positive regulation of flower development	biological_process	ECO:0000315	IMP	PMID:10583960		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20060425
UniProtKB	Q9SXZ2	FT	acts_upstream_of_or_within	GO:0009911	positive regulation of flower development	biological_process	ECO:0000315	IMP	PMID:10583961		3702	Arabidopsis thaliana	TAIR	Protein FLOWERING LOCUS T	20060425
