id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QQZ7,MAGUK p55 subfamily member 7,protein,9913,Bos taurus,Bos taurus (Bovine),MPP7,576,,,True
A8KBF6,MAGUK p55 subfamily member 7,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mpp7,576,,,True
A9CB74,55 kDa erythrocyte membrane protein,protein,9555,Papio anubis,Papio anubis (Olive baboon),MPP1,466,,,True
B4F7E7,Protein PALS1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pals1,675,,,True
D3ZAA9,MAGUK p55 subfamily member 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpp2,552,,,True
E2QY99,Protein PALS1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PALS1,675,,,True
O14936,Peripheral plasma membrane protein CASK,protein,9606,Homo sapiens,Homo sapiens (Human),CASK,926,,,True
O70589,Peripheral plasma membrane protein CASK,protein,10090,Mus musculus,Mus musculus (Mouse),Cask,926,,,True
O88910,MAGUK p55 subfamily member 3,protein,10090,Mus musculus,Mus musculus (Mouse),Mpp3,568,,,True
O88954,MAGUK p55 subfamily member 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpp3,585,,,True
P49697,55 kDa erythrocyte membrane protein,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),mpp1,467,,,True
P54936,Protein lin-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lin-2,961,,,True
P70290,55 kDa erythrocyte membrane protein,protein,10090,Mus musculus,Mus musculus (Mouse),Mpp1,466,,,True
Q00013,55 kDa erythrocyte membrane protein,protein,9606,Homo sapiens,Homo sapiens (Human),MPP1,466,,,True
Q13368,MAGUK p55 subfamily member 3,protein,9606,Homo sapiens,Homo sapiens (Human),MPP3,585,,,True
Q14168,MAGUK p55 subfamily member 2,protein,9606,Homo sapiens,Homo sapiens (Human),MPP2,576,,,True
Q17QN6,55 kDa erythrocyte membrane protein,protein,9913,Bos taurus,Bos taurus (Bovine),MPP1,466,,,True
Q24210,Peripheral plasma membrane protein CASK,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CASK,898,,,True
Q5RDQ2,Protein PALS1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PALS1,675,,,True
Q5RDW4,55 kDa erythrocyte membrane protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MPP1,466,,,True
Q5T2T1,MAGUK p55 subfamily member 7,protein,9606,Homo sapiens,Homo sapiens (Human),MPP7,576,,,True
Q5U2Y3,MAGUK p55 subfamily member 7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpp7,576,,,True
Q5ZJ00,55 kDa erythrocyte membrane protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),MPP1,468,,,True
Q62915,Peripheral plasma membrane protein CASK,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cask,909,,,True
Q6P0D7,MAGUK p55 subfamily member 7,protein,7955,Danio rerio,Danio rerio (Zebrafish),mpp7,576,,,True
Q6P7F1,MAGUK p55 subfamily member 4,protein,10090,Mus musculus,Mus musculus (Mouse),Mpp4,635,,,True
Q8BVD5,MAGUK p55 subfamily member 7,protein,10090,Mus musculus,Mus musculus (Mouse),Mpp7,576,,,True
Q8JHF4,Protein PALS1,protein,7955,Danio rerio,Danio rerio (Zebrafish),pals1a,677,,,True
Q8N3R9,Protein PALS1,protein,9606,Homo sapiens,Homo sapiens (Human),PALS1,675,,,True
Q96JB8,MAGUK p55 subfamily member 4,protein,9606,Homo sapiens,Homo sapiens (Human),MPP4,637,,,True
Q9JLB0,Protein PALS2,protein,10090,Mus musculus,Mus musculus (Mouse),Pals2,553,,,True
Q9JLB2,Protein PALS1,protein,10090,Mus musculus,Mus musculus (Mouse),Pals1,675,,,True
Q9NZW5,Protein PALS2,protein,9606,Homo sapiens,Homo sapiens (Human),PALS2,540,,,True
Q9QYH1,MAGUK p55 subfamily member 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpp4,441,,,True
Q9WV34,MAGUK p55 subfamily member 2,protein,10090,Mus musculus,Mus musculus (Mouse),Mpp2,552,,,True
