GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P22079	LPO	is_active_in	GO:0005576	extracellular region	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1916925|PANTHER:PTN000895746|RGD:1592081|UniProtKB:A1KZ92|UniProtKB:P05164|UniProtKB:P22079|UniProtKB:P80025|UniProtKB:Q92626|WB:WBGene00004256|WB:WBGene00004257	9606	Homo sapiens	GO_Central	Lactoperoxidase	20260528
UniProtKB	P22079	LPO	involved_in	GO:0019731	antibacterial humoral response	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008518865|UniProtKB:P80025	9606	Homo sapiens	GO_Central	Lactoperoxidase	20260204
UniProtKB	P22079	LPO	enables	GO:0036393	thiocyanate peroxidase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008518865|UniProtKB:P22079|UniProtKB:P80025	9606	Homo sapiens	GO_Central	Lactoperoxidase	20260204
UniProtKB	P22079	LPO	enables	GO:0004601	peroxidase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q5SW46|ensembl:ENSMUSP00000099466|InterPro:IPR010255	9606	Homo sapiens	UniProt	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q5SW46|ensembl:ENSMUSP00000099466|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	involved_in	GO:0006979	response to oxidative stress	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010255	9606	Homo sapiens	InterPro	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	involved_in	GO:0018969	thiocyanate metabolic process	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0036393	9606	Homo sapiens	GOC	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	enables	GO:0020037	heme binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010255	9606	Homo sapiens	InterPro	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	enables	GO:0036393	thiocyanate peroxidase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:69416	9606	Homo sapiens	RHEA	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	involved_in	GO:0098869	cellular oxidant detoxification	biological_process	ECO:0000501	IEA	GO_REF:0000120	GO:0004601|GO:0140825	9606	Homo sapiens	UniProt	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	enables	GO:0140825	lactoperoxidase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:56136|EC:1.11.1.7	9606	Homo sapiens	UniProt	Lactoperoxidase	20260727
UniProtKB	P22079	LPO	enables	GO:0004601	peroxidase activity	molecular_function	ECO:0000314	IDA	PMID:6295491		9606	Homo sapiens	UniProt	Lactoperoxidase	20251020
UniProtKB	P22079	LPO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8855490		9606	Homo sapiens	Reactome	Lactoperoxidase	20250929
UniProtKB	P22079	LPO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000269	EXP	PMID:12626341		9606	Homo sapiens	UniProt	Lactoperoxidase	20240916
UniProtKB	P22079	LPO	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5SW46	9606	Homo sapiens	UniProt	Lactoperoxidase	20240916
UniProtKB	P22079	LPO	involved_in	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	biological_process	ECO:0000314	IDA	PMID:24248522		9606	Homo sapiens	UniProt	Lactoperoxidase	20131205
UniProtKB	P22079	LPO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000314	IDA	PMID:24248522		9606	Homo sapiens	UniProt	Lactoperoxidase	20131204
UniProtKB	P22079	LPO	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:19199708		9606	Homo sapiens	UniProt	Lactoperoxidase	20131029
UniProtKB	P22079	LPO	enables	GO:0036393	thiocyanate peroxidase activity	molecular_function	ECO:0000314	IDA	PMID:12626341		9606	Homo sapiens	UniProt	Lactoperoxidase	20130822
UniProtKB	P22079	LPO	located_in	GO:0016323	basolateral plasma membrane	cellular_component	ECO:0000314	IDA	PMID:19059195		9606	Homo sapiens	UniProt	Lactoperoxidase	20130620
UniProtKB	P22079	LPO	involved_in	GO:0042742	defense response to bacterium	biological_process	ECO:0000314	IDA	PMID:12626341		9606	Homo sapiens	UniProt	Lactoperoxidase	20130620
UniProtKB	P22079	LPO	involved_in	GO:0006979	response to oxidative stress	biological_process	ECO:0000303	NAS	PMID:8964511		9606	Homo sapiens	UniProt	Lactoperoxidase	20030818
