id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KLC8,Amino-acid acetyltransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),argA,442,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A1JPB6,Amino-acid acetyltransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),argA,441,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A3N062,Amino-acid acetyltransferase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),argA,437,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A4SNY1,Amino-acid acetyltransferase,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),argA,442,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A4WDZ5,Amino-acid acetyltransferase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),argA,443,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A4XP61,Amino-acid acetyltransferase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),argA,432,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A6VDY0,Amino-acid acetyltransferase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),argA,432,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A6VMR4,Amino-acid acetyltransferase,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),argA,440,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A7FFE9,Amino-acid acetyltransferase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),argA,441,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A8GIG8,Amino-acid acetyltransferase,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),argA,441,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
A9MS91,Amino-acid acetyltransferase,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),argA,443,PTHR30602:SF12,"AMINO-ACID ACETYLTRANSFERASE NAGS1, CHLOROPLASTIC-RELATED",True
