id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C6K2K4,Neuropilin and tolloid-like protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Neto2,525,PTHR24251:SF26,NEUROPILIN AND TOLLOID-LIKE PROTEIN 2,True
F1RWC3,Cubilin,protein,9823,Sus scrofa,Sus scrofa (Pig),CUBN,3625,,,False
O08628,Procollagen C-endopeptidase enhancer 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pcolce,468,PTHR24251:SF24,PROCOLLAGEN C-ENDOPEPTIDASE ENHANCER 1,True
O43897,Tolloid-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TLL1,1013,PTHR24251:SF45,METALLOENDOPEPTIDASE,True
O57382,Tolloid-like protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tll2,1019,PTHR24251:SF45,METALLOENDOPEPTIDASE,True
O60494,Cubilin,protein,9606,Homo sapiens,Homo sapiens (Human),CUBN,3623,,,False
O70244,Cubilin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cubn,3623,,,False
P98063,Bone morphogenetic protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Bmp1,991,PTHR24251:SF53,BONE MORPHOGENETIC PROTEIN 1,True
Q15113,Procollagen C-endopeptidase enhancer 1,protein,9606,Homo sapiens,Homo sapiens (Human),PCOLCE,449,PTHR24251:SF24,PROCOLLAGEN C-ENDOPEPTIDASE ENHANCER 1,True
Q20176,Zinc metalloproteinase nas-39,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nas-39,928,PTHR24251:SF37,CUB DOMAIN-CONTAINING PROTEIN,True
Q20911,Cubilin homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cubn-1,4047,PTHR24251:SF51,CUBILIN-LIKE,False
Q5VXM1,CUB domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CDCP2,540,PTHR24251:SF47,CUB DOMAIN-CONTAINING PROTEIN 2,True
Q61398,Procollagen C-endopeptidase enhancer 1,protein,10090,Mus musculus,Mus musculus (Mouse),Pcolce,468,PTHR24251:SF24,PROCOLLAGEN C-ENDOPEPTIDASE ENHANCER 1,True
Q62381,Tolloid-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tll1,1013,PTHR24251:SF45,METALLOENDOPEPTIDASE,True
Q8BNJ6,Neuropilin and tolloid-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Neto2,525,PTHR24251:SF26,NEUROPILIN AND TOLLOID-LIKE PROTEIN 2,True
Q8BQH6,CUB domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cdcp2,540,PTHR24251:SF47,CUB DOMAIN-CONTAINING PROTEIN 2,True
Q8BUJ9,Low-density lipoprotein receptor-related protein 12,protein,10090,Mus musculus,Mus musculus (Mouse),Lrp12,858,PTHR24251:SF30,MEMBRANE FRIZZLED-RELATED PROTEIN,True
Q8JI28,Tolloid-like protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tll1,1007,PTHR24251:SF45,METALLOENDOPEPTIDASE,True
Q8K480,Membrane frizzled-related protein,protein,10090,Mus musculus,Mus musculus (Mouse),Mfrp,584,PTHR24251:SF37,CUB DOMAIN-CONTAINING PROTEIN,True
Q8NC67,Neuropilin and tolloid-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),NETO2,525,PTHR24251:SF26,NEUROPILIN AND TOLLOID-LIKE PROTEIN 2,True
Q8R4I7,Neuropilin and tolloid-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Neto1,533,PTHR24251:SF27,NEUROPILIN AND TOLLOID-LIKE PROTEIN 1,True
Q8R4W6,Procollagen C-endopeptidase enhancer 2,protein,10090,Mus musculus,Mus musculus (Mouse),Pcolce2,414,PTHR24251:SF31,PROCOLLAGEN C-ENDOPEPTIDASE ENHANCER 2,True
Q8TDF5,Neuropilin and tolloid-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),NETO1,533,PTHR24251:SF27,NEUROPILIN AND TOLLOID-LIKE PROTEIN 1,True
Q9BY79,Membrane frizzled-related protein,protein,9606,Homo sapiens,Homo sapiens (Human),MFRP,579,PTHR24251:SF30,MEMBRANE FRIZZLED-RELATED PROTEIN,True
Q9DER7,Tolloid-like protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),TLL1,1008,PTHR24251:SF45,METALLOENDOPEPTIDASE,True
Q9JLB4,Cubilin,protein,10090,Mus musculus,Mus musculus (Mouse),Cubn,3623,,,False
