GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q21303	mks-6	is_active_in	GO:0035869	ciliary transition zone	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263113|MGI:MGI:1924487|PANTHER:PTN000464650|UniProtKB:Q38F79|WB:WBGene00010642|ZFIN:ZDB-GENE-030131-2291	6239	Caenorhabditis elegans	GO_Central	C2 domain-containing protein	20250903
UniProtKB	Q21303	mks-6	involved_in	GO:1904491	protein localization to ciliary transition zone	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1924487|PANTHER:PTN000464650|WB:WBGene00010642	6239	Caenorhabditis elegans	GO_Central	C2 domain-containing protein	20210310
UniProtKB	Q21303	mks-6	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1924487|PANTHER:PTN000464650|WB:WBGene00010642	6239	Caenorhabditis elegans	GO_Central	C2 domain-containing protein	20210310
UniProtKB	Q21303	mks-6	located_in	GO:0035869	ciliary transition zone	cellular_component	ECO:0000314	IDA	PMID:26595381		6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20160325
UniProtKB	Q21303	mks-6	involved_in	GO:1904491	protein localization to ciliary transition zone	biological_process	ECO:0000316	IGI	PMID:21422230	WB:WBGene00010898	6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20150717
UniProtKB	Q21303	mks-6	enables	GO:0003674	molecular_function	molecular_function	ECO:0000307	ND	GO_REF:0000015		6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20150331
UniProtKB	Q21303	mks-6	located_in	GO:0044292	dendrite terminus	cellular_component	ECO:0000314	IDA	PMID:25335890		6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20150331
UniProtKB	Q21303	mks-6	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000316	IGI	PMID:21422230	WB:WBGene00007490	6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20150331
UniProtKB	Q21303	mks-6	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000316	IGI	PMID:21422230	WB:WBGene00010898	6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20150331
UniProtKB	Q21303	mks-6	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000316	IGI	PMID:21422230	WB:WBGene00011261	6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20150331
UniProtKB	Q21303	mks-6	located_in	GO:0035869	ciliary transition zone	cellular_component	ECO:0000314	IDA	PMID:21422230		6239	Caenorhabditis elegans	WB	C2 domain-containing protein	20110601
