GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P21709	EPHA1	enables	GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003366|FB:FBgn0003731|FB:FBgn0003733|FB:FBgn0010389|FB:FBgn0040505|FB:FBgn0283499|FB:FBgn0285896|MGI:MGI:104771|MGI:MGI:107381|MGI:MGI:1339758|MGI:MGI:1345277|MGI:MGI:95294|MGI:MGI:95522|MGI:MGI:95524|MGI:MGI:95558|MGI:MGI:95561|MGI:MGI:96433|MGI:MGI:96575|MGI:MGI:96677|MGI:MGI:96683|MGI:MGI:96969|MGI:MGI:97384|MGI:MGI:97531|MGI:MGI:97902|MGI:MGI:99654|PANTHER:PTN001230349|RGD:2543|RGD:2611|RGD:2612|RGD:2621|RGD:2869|RGD:2917|RGD:2965|RGD:3214|RGD:3284|RGD:3285|RGD:620144|RGD:620714|RGD:621737|UniProtKB:O73798|UniProtKB:P00533|UniProtKB:P04626|UniProtKB:P04629|UniProtKB:P07333|UniProtKB:P08069|UniProtKB:P09619|UniProtKB:P11362|UniProtKB:P14616|UniProtKB:P17948|UniProtKB:P21709|UniProtKB:P21802|UniProtKB:P22455|UniProtKB:P22607|UniProtKB:P29317|UniProtKB:P29376|UniProtKB:P35916|UniProtKB:P35968|UniProtKB:P54760|UniProtKB:Q08345|UniProtKB:Q15303|UniProtKB:Q16620|UniProtKB:Q16832|UniProtKB:Q91987|UniProtKB:Q9PVZ4|WB:WBGene00000289|WB:WBGene00002299|WB:WBGene00006868|ZFIN:ZDB-GENE-980526-255	9606	Homo sapiens	GO_Central	Ephrin type-A receptor 1	20260529
UniProtKB	P21709	EPHA1	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003366|FB:FBgn0010389|FB:FBgn0011829|FB:FBgn0015380|FB:FBgn0032006|FB:FBgn0285896|MGI:MGI:101766|MGI:MGI:103581|MGI:MGI:95294|MGI:MGI:95410|MGI:MGI:95524|MGI:MGI:95559|MGI:MGI:96433|MGI:MGI:96575|MGI:MGI:96677|MGI:MGI:96683|MGI:MGI:96840|MGI:MGI:97384|MGI:MGI:99614|MGI:MGI:99654|PANTHER:PTN001230349|RGD:2252|RGD:2543|RGD:2561|RGD:2869|RGD:2917|RGD:3211|RGD:3213|RGD:3284|RGD:3285|RGD:619855|RGD:620144|RGD:620568|RGD:620713|RGD:69323|UniProtKB:G1K218|UniProtKB:O15146|UniProtKB:P00533|UniProtKB:P04626|UniProtKB:P08069|UniProtKB:P09619|UniProtKB:P10721|UniProtKB:P11362|UniProtKB:P17948|UniProtKB:P21709|UniProtKB:P21802|UniProtKB:P21860|UniProtKB:P22455|UniProtKB:P22607|UniProtKB:P35590|UniProtKB:P35968|UniProtKB:Q01973|UniProtKB:Q05688|UniProtKB:Q08345|UniProtKB:Q12866|UniProtKB:Q15303|UniProtKB:Q16620|UniProtKB:Q16832|UniProtKB:Q91987|UniProtKB:Q9PVZ4|UniProtKB:Q9UM73|WB:WBGene00000289|WB:WBGene00000898|WB:WBGene00002299|WB:WBGene00003007|WB:WBGene00006868|ZFIN:ZDB-GENE-070209-277	9606	Homo sapiens	GO_Central	Ephrin type-A receptor 1	20260529
UniProtKB	P21709	EPHA1	involved_in	GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003366|FB:FBgn0003731|FB:FBgn0032006|FB:FBgn0040505|FB:FBgn0285896|MGI:MGI:104757|MGI:MGI:104771|MGI:MGI:1345277|MGI:MGI:95278|MGI:MGI:95294|MGI:MGI:95410|MGI:MGI:95411|MGI:MGI:95524|MGI:MGI:96433|MGI:MGI:96575|MGI:MGI:96683|MGI:MGI:96969|MGI:MGI:97384|MGI:MGI:97530|MGI:MGI:97531|MGI:MGI:99654|PANTHER:PTN001230349|RGD:2252|RGD:2543|RGD:2561|RGD:2611|RGD:2612|RGD:2869|RGD:2917|RGD:3213|RGD:620714|UniProtKB:O73798|UniProtKB:P00533|UniProtKB:P04626|UniProtKB:P04629|UniProtKB:P06213|UniProtKB:P07949|UniProtKB:P08069|UniProtKB:P09619|UniProtKB:P10721|UniProtKB:P16234|UniProtKB:P17948|UniProtKB:P21709|UniProtKB:P21802|UniProtKB:P21860|UniProtKB:P22455|UniProtKB:P22607|UniProtKB:P29376|UniProtKB:P35916|UniProtKB:P35968|UniProtKB:Q02763|UniProtKB:Q08345|UniProtKB:Q15303|UniProtKB:Q16288|UniProtKB:Q16620|UniProtKB:Q16832|UniProtKB:Q9UM73|WB:WBGene00001184|WB:WBGene00002299|ZFIN:ZDB-GENE-020503-2|ZFIN:ZDB-GENE-060503-14|ZFIN:ZDB-GENE-980526-255|ZFIN:ZDB-GENE-980526-326|ZFIN:ZDB-GENE-990415-62	9606	Homo sapiens	GO_Central	Ephrin type-A receptor 1	20260529
UniProtKB	P21709	EPHA1	part_of	GO:0043235	signaling receptor complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015380|FB:FBgn0024245|FB:FBgn0033791|FB:FBgn0283499|MGI:MGI:95410|PANTHER:PTN001230349|UniProtKB:A6QR62|UniProtKB:O15146|UniProtKB:P00533|UniProtKB:P04626|UniProtKB:P04629|UniProtKB:P06213|UniProtKB:P07333|UniProtKB:P07949|UniProtKB:P08069|UniProtKB:P11362|UniProtKB:P14616|UniProtKB:P17948|UniProtKB:P21860|UniProtKB:P35916|UniProtKB:Q01973|UniProtKB:Q08345|UniProtKB:Q15303|UniProtKB:Q16288|UniProtKB:Q16620	9606	Homo sapiens	GO_Central	Ephrin type-A receptor 1	20260529
UniProtKB	P21709	EPHA1	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001245|InterPro:IPR008266	9606	Homo sapiens	InterPro	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	enables	GO:0004713	protein tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR020635|RHEA:10596	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	enables	GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.10.1	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	enables	GO:0005003	ephrin receptor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q60750|ensembl:ENSMUSP00000073099|InterPro:IPR001426|InterPro:IPR016257	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	enables	GO:0005005	transmembrane-ephrin receptor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086055	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR001426|InterPro:IPR016257|InterPro:IPR017441	9606	Homo sapiens	InterPro	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR016257|UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	involved_in	GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001426|InterPro:IPR016257	9606	Homo sapiens	InterPro	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001426	9606	Homo sapiens	InterPro	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	involved_in	GO:0030155	regulation of cell adhesion	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027437	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	involved_in	GO:0048013	ephrin receptor signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	GO:0005003|GO:0005005	9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20260616
UniProtKB	P21709	EPHA1	involved_in	GO:0045766	positive regulation of angiogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:D3ZDH4|ensembl:ENSRNOP00000024037	9606	Homo sapiens	Ensembl	Ephrin type-A receptor 1	20260609
UniProtKB	P21709	EPHA1	involved_in	GO:0051496	positive regulation of stress fiber assembly	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60750|ensembl:ENSMUSP00000073099	9606	Homo sapiens	Ensembl	Ephrin type-A receptor 1	20260609
UniProtKB	P21709	EPHA1	enables	GO:0005003	ephrin receptor activity	molecular_function	ECO:0000314	IDA	PMID:12775584		9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20250407
UniProtKB	P21709	EPHA1	involved_in	GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	biological_process	ECO:0000314	IDA	PMID:19118217		9606	Homo sapiens	UniProt	Ephrin type-A receptor 1	20250127
UniProtKB	P21709	EPHA1	enables	GO:0001968	fibronectin binding	molecular_function	ECO:0000314	IDA	PMID:18308734		9606	Homo sapiens	ARUK-UCL	Ephrin type-A receptor 1	20200930
UniProtKB	P21709	EPHA1	involved_in	GO:0045766	positive regulation of angiogenesis	biological_process	ECO:0000250	ISS	PMID:18308734	UniProtKB:D3ZDH4	9606	Homo sapiens	ARUK-UCL	Ephrin type-A receptor 1	20200930
UniProtKB	P21709	EPHA1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000314	IDA	PMID:16862074		9606	Homo sapiens	ARUK-UCL	Ephrin type-A receptor 1	20200923
UniProtKB	P21709	EPHA1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3928578		9606	Homo sapiens	Reactome	Ephrin type-A receptor 1	20130722
UniProtKB	P21709	EPHA1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3928604		9606	Homo sapiens	Reactome	Ephrin type-A receptor 1	20130722
