GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9Y4J8	DTNA	involved_in	GO:0099536	synaptic signaling	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001387602|WB:WBGene00001115|WB:WBGene00001131	9606	Homo sapiens	GO_Central	Dystrobrevin alpha	20250903
UniProtKB	Q9Y4J8	DTNA	is_active_in	GO:0045202	synapse	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033739|MGI:MGI:106039|MGI:MGI:1203728|PANTHER:PTN000937015|RGD:1309579	9606	Homo sapiens	GO_Central	Dystrobrevin alpha	20240730
UniProtKB	Q9Y4J8	DTNA	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104631|MGI:MGI:107432|MGI:MGI:94909|PANTHER:PTN000263007|RGD:1561985|RGD:2507|UniProtKB:P11532|UniProtKB:P46939|WB:WBGene00001115|WB:WBGene00001131|ZFIN:ZDB-GENE-010426-1	9606	Homo sapiens	GO_Central	Dystrobrevin alpha	20221007
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Dystrobrevin alpha	20260302
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Dystrobrevin alpha	20260302
UniProtKB	Q9Y4J8	DTNA	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000433	9606	Homo sapiens	InterPro	Dystrobrevin alpha	20260302
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0045202	synapse	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0258	9606	Homo sapiens	UniProt	Dystrobrevin alpha	20260302
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10767429	UniProtKB:P11532	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10767429	UniProtKB:P46939	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21115837	UniProtKB:Q9UBT7	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P11532	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35271311	UniProtKB:P46939	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:P11532	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9356463	UniProtKB:P11532	9606	Homo sapiens	IntAct	Dystrobrevin alpha	20260228
UniProtKB	Q9Y4J8	DTNA	enables	GO:0030165	PDZ domain binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6AQU5|ensembl:ENSRNOP00000096468	9606	Homo sapiens	Ensembl	Dystrobrevin alpha	20260220
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0030424	axon	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6AQU5|ensembl:ENSRNOP00000096468	9606	Homo sapiens	Ensembl	Dystrobrevin alpha	20260220
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6AQU5|ensembl:ENSRNOP00000096468	9606	Homo sapiens	Ensembl	Dystrobrevin alpha	20260220
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0042383	sarcolemma	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6AQU5|ensembl:ENSRNOP00000096468	9606	Homo sapiens	Ensembl	Dystrobrevin alpha	20260220
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0030054	cell junction	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Dystrobrevin alpha	20251115
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9913333		9606	Homo sapiens	Reactome	Dystrobrevin alpha	20181203
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9913339		9606	Homo sapiens	Reactome	Dystrobrevin alpha	20181203
UniProtKB	Q9Y4J8	DTNA	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9914537		9606	Homo sapiens	Reactome	Dystrobrevin alpha	20181203
UniProtKB	Q9Y4J8	DTNA	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:18468998		9606	Homo sapiens	MGI	Dystrobrevin alpha	20180219
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19931615	UniProtKB:Q15049	9606	Homo sapiens	UniProt	Dystrobrevin alpha	20111215
UniProtKB	Q9Y4J8	DTNA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11353857	UniProtKB:O15061	9606	Homo sapiens	UniProt	Dystrobrevin alpha	20040726
UniProtKB	Q9Y4J8	DTNA	involved_in	GO:0006941	striated muscle contraction	biological_process	ECO:0000304	TAS	PMID:10767327		9606	Homo sapiens	PINC	Dystrobrevin alpha	20030904
UniProtKB	Q9Y4J8	DTNA	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000304	TAS	PMID:10767327		9606	Homo sapiens	PINC	Dystrobrevin alpha	20030904
UniProtKB	Q9Y4J8	DTNA	involved_in	GO:0007268	chemical synaptic transmission	biological_process	ECO:0000304	TAS	PMID:8845841		9606	Homo sapiens	PINC	Dystrobrevin alpha	20030904
UniProtKB	Q9Y4J8	DTNA	involved_in	GO:0007274	neuromuscular synaptic transmission	biological_process	ECO:0000304	TAS	PMID:9119373		9606	Homo sapiens	PINC	Dystrobrevin alpha	20030904
