id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O14281,Uncharacterized mitochondrial carrier C8C9.12c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC8C9.12c,303,PTHR45758:SF4,MITOFERRIN-1,True
P10566,Mitochondrial RNA-splicing protein MRS3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MRS3,314,PTHR45758:SF4,MITOFERRIN-1,True
P23500,Mitochondrial RNA-splicing protein MRS4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MRS4,304,PTHR45758:SF4,MITOFERRIN-1,True
Q09834,Uncharacterized mitochondrial carrier C4G8.08,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC4G8.08,271,PTHR45758:SF3,MITOCHONDRIAL SUBSTRATE CARRIER FAMILY PROTEIN E,True
Q23125,Mitoferrin,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mfn-1,312,PTHR45758:SF20,MITOFERRIN-2,True
Q287T7,Mitoferrin-1,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc25a37,332,PTHR45758:SF4,MITOFERRIN-1,True
Q3ZBJ8,Mitoferrin-1,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A37,171,PTHR45758:SF4,MITOFERRIN-1,True
Q54S10,Mitochondrial substrate carrier family protein U,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mcfU,390,PTHR45758:SF16,MITOCHONDRIAL SUBSTRATE CARRIER FAMILY PROTEIN U,True
Q55DY8,Mitoferrin,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mcfF,308,PTHR45758:SF4,MITOFERRIN-1,True
Q55E45,Mitochondrial substrate carrier family protein E,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mcfE,303,PTHR45758:SF3,MITOCHONDRIAL SUBSTRATE CARRIER FAMILY PROTEIN E,True
Q620A6,Mitoferrin,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,mfn-1,311,PTHR45758:SF20,MITOFERRIN-2,True
Q66H23,Mitoferrin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a37,338,PTHR45758:SF4,MITOFERRIN-1,True
Q68F18,Mitoferrin-2B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc25a28-b,186,PTHR45758:SF20,MITOFERRIN-2,True
Q6GLJ0,Mitoferrin-2A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc25a28-a,186,PTHR45758:SF20,MITOFERRIN-2,True
Q7T292,Mitoferrin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc25a28,376,PTHR45758:SF20,MITOFERRIN-2,True
Q8I397,Putative mitoferrin,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),PF3D7_0905200,1199,PTHR45758:SF4,MITOFERRIN-1,True
Q8R0Z5,Mitoferrin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a28,364,PTHR45758:SF20,MITOFERRIN-2,True
Q920G8,Mitoferrin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a37,338,PTHR45758:SF4,MITOFERRIN-1,True
Q96A46,Mitoferrin-2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A28,364,PTHR45758:SF20,MITOFERRIN-2,True
Q9NYZ2,Mitoferrin-1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A37,338,PTHR45758:SF4,MITOFERRIN-1,True
Q9VAY3,Mitoferrin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),mfrn,379,PTHR45758:SF20,MITOFERRIN-2,True
