id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIB4,Uridylate kinase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),pyrH,242,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0B8B0,Uridylate kinase,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),pyrH,223,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0JUP3,Uridylate kinase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),pyrH,245,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0K8E1,Uridylate kinase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),pyrH,237,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0KHG5,Uridylate kinase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),pyrH,244,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0KZ21,Uridylate kinase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),pyrH,242,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0L8Q7,Uridylate kinase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),pyrH,241,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0LJ65,Uridylate kinase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),pyrH,245,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0LV52,Uridylate kinase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),pyrH,266,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0LXJ4,Uridylate kinase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),pyrH,235,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0Q0R8,Uridylate kinase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),pyrH,236,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0Q4H3,Uridylate kinase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),pyrH,249,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0QJ19,Uridylate kinase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),pyrH,265,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0QVD9,Uridylate kinase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),pyrH,248,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0RQ89,Uridylate kinase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),pyrH,238,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A0RXT6,Uridylate kinase,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),pyrH,228,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1A1I1,Uridylate kinase,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),pyrH,249,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1A7L5,Uridylate kinase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,pyrH,241,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1AQN4,Uridylate kinase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),pyrH,239,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1AVT7,Uridylate kinase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,pyrH,239,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1B965,Uridylate kinase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),pyrH,244,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1BHZ3,Uridylate kinase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),pyrH,236,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1JP80,Uridylate kinase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),pyrH,248,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1K6R9,Uridylate kinase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),pyrH,238,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1KMM7,Uridylate kinase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),pyrH,261,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1KWH8,Uridylate kinase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),pyrH,239,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1R4W1,Uridylate kinase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),pyrH,245,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1RLM5,Uridylate kinase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),pyrH,245,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1RRX6,Uridylate kinase,protein,384616,Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),pyrH,217,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1RXJ4,Uridylate kinase,protein,368408,Thermofilum pendens (strain DSM 2475 / Hrk 5),Thermofilum pendens (strain DSM 2475 / Hrk 5),pyrH,232,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1S4P2,Uridylate kinase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),pyrH,241,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1SLQ8,Uridylate kinase,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),pyrH,237,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1SYW1,Uridylate kinase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),pyrH,249,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1T784,Uridylate kinase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),pyrH,251,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1TN71,Uridylate kinase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),pyrH,240,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1U3Q2,Uridylate kinase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),pyrH,242,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1UEJ0,Uridylate kinase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),pyrH,252,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1V567,Uridylate kinase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),pyrH,237,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1VFB1,Uridylate kinase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),pyrH,238,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1VN42,Uridylate kinase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),pyrH,236,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1W0Q9,Uridylate kinase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),pyrH,239,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1W916,Uridylate kinase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),pyrH,240,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1WHU4,Uridylate kinase,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),pyrH,240,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A1WX19,Uridylate kinase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),pyrH,246,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2BLM0,Uridylate kinase,protein,415426,Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),pyrH,226,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2BQ03,Uridylate kinase,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),pyrH,234,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2BVI4,Uridylate kinase,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),pyrH,234,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2C0Y1,Uridylate kinase,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),pyrH,237,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2C7Q3,Uridylate kinase,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),pyrH,237,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2RG31,Uridylate kinase,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),pyrH,242,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2SB74,Uridylate kinase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),pyrH,237,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2SH96,Uridylate kinase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),pyrH,236,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A2SS66,Uridylate kinase,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),pyrH,235,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A3CPA3,Uridylate kinase,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),pyrH,241,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A3CUB9,Uridylate kinase,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),pyrH,234,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A3D2K7,Uridylate kinase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),pyrH,245,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A3DE57,Uridylate kinase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),pyrH,235,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
A3DMM2,Uridylate kinase,protein,399550,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),pyrH,224,PTHR42833:SF4,"URIDYLATE KINASE PUMPKIN, CHLOROPLASTIC",True
