id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0PC02,Mitochondrial brown fat uncoupling protein 1,protein,130827,Ochotona dauurica,Ochotona dauurica (Daurian pika),UCP1,306,,,True
B0G143,Mitochondrial substrate carrier family protein ucpB,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ucpB,294,,,True
F1RFX9,Mitochondrial 2-oxoglutarate/malate carrier protein,protein,9823,Sus scrofa,Sus scrofa (Pig),SLC25A11,333,,,True
G3Y1Q5,Mitochondrial citrate transporter F,protein,380704,Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),ctpF,310,,,True
G5EE96,Mitochondrial dicarboxylate carrier,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,slc-25a10,290,,,True
K3VFR5,Solute carrier protein FPSE_08119,protein,1028729,Fusarium pseudograminearum (strain CS3096),Fusarium pseudograminearum (strain CS3096) (Wheat and barley crown-rot fungus),FPSE_08119,296,,,True
O77792,Putative mitochondrial transporter UCP3,protein,9913,Bos taurus,Bos taurus (Bovine),UCP3,311,,,True
O81845,Mitochondrial uncoupling protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PUMP1,306,,,True
O89035,Mitochondrial dicarboxylate carrier,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a10,286,,,True
O95258,Brain mitochondrial carrier protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A14,325,,,True
O95847,Mitochondrial uncoupling protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A27,323,,,True
O97562,Dicarboxylate carrier UCP2,protein,9823,Sus scrofa,Sus scrofa (Pig),UCP2,309,,,True
O97649,Putative mitochondrial transporter UCP3,protein,9823,Sus scrofa,Sus scrofa (Pig),UCP3,308,,,True
P04575,Mitochondrial brown fat uncoupling protein 1,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),UCP1,307,,,True
P04633,Mitochondrial brown fat uncoupling protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ucp1,307,,,True
P0C582,Putative mitochondrial 2-oxoglutarate/malate carrier protein,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),mic-33,331,,,True
P10861,Mitochondrial brown fat uncoupling protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),UCP1,309,,,True
P12242,Mitochondrial brown fat uncoupling protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ucp1,307,,,True
P14271,Mitochondrial brown fat uncoupling protein 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),UCP1,306,,,True
P15798,Macronuclear solute carrier homolog CR-MSC,protein,5944,Oxytricha fallax,Oxytricha fallax,,371,,,True
P22292,Mitochondrial 2-oxoglutarate/malate carrier protein,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A11,314,,,True
P25874,Mitochondrial brown fat uncoupling protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),UCP1,307,,,True
P55851,Dicarboxylate carrier SLC25A8,protein,9606,Homo sapiens,Homo sapiens (Human),UCP2,309,,,True
P55916,Putative mitochondrial transporter UCP3,protein,9606,Homo sapiens,Homo sapiens (Human),UCP3,312,,,True
P56499,Putative mitochondrial transporter UCP3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ucp3,308,,,True
P56500,Dicarboxylate carrier UCP2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ucp2,309,,,True
P56501,Putative mitochondrial transporter UCP3,protein,10090,Mus musculus,Mus musculus (Mouse),Ucp3,308,,,True
P70406,Dicarboxylate carrier UCP2,protein,10090,Mus musculus,Mus musculus (Mouse),Ucp2,309,,,True
P90992,Mitochondrial 2-oxoglutarate/malate carrier protein,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,misc-1,306,,,True
P97700,Mitochondrial 2-oxoglutarate/malate carrier protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a11,314,,,False
Q02978,Mitochondrial 2-oxoglutarate/malate carrier protein,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A11,314,,,True
Q06143,Mitochondrial dicarboxylate transporter,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DIC1,298,,,True
Q18P97,Mitochondrial brown fat uncoupling protein 1,protein,9378,Suncus murinus,Suncus murinus (Asian house shrew),UCP1,308,,,True
Q27151,Macronuclear solute carrier homolog CR-MSC,protein,94289,Oxytricha trifallax,Oxytricha trifallax,,371,,,True
Q3SZI5,Dicarboxylate carrier UCP2,protein,9913,Bos taurus,Bos taurus (Bovine),UCP2,309,,,True
Q54PY7,Probable mitochondrial 2-oxoglutarate/malate carrier protein,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ucpC,318,,,True
Q5PQM9,Kidney mitochondrial carrier protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a30,291,,,True
Q5R5A8,Dicarboxylate carrier UCP2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),UCP2,309,,,True
Q5SVS4,Kidney mitochondrial carrier protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A30,291,,,True
Q5XGI1,Kidney mitochondrial carrier protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc25a30,291,,,True
Q6FTN2,Mitochondrial dicarboxylate transporter,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),DIC1,295,,,True
Q6GQ22,Kidney mitochondrial carrier protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc25a30,291,,,True
Q7K566,Mitochondrial uncoupling protein Bmcp,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Bmcp,303,,,True
Q8HXE3,Kidney mitochondrial carrier protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SLC25A30,291,,,True
Q8K404,Mitochondrial brown fat uncoupling protein 1,protein,85953,Dicrostonyx groenlandicus,Dicrostonyx groenlandicus (Northern collared lemming),UCP1,307,,,True
Q9C5M0,Mitochondrial dicarboxylate/tricarboxylate transporter DTC,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DTC,298,,,True
Q9CR58,Kidney mitochondrial carrier protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a30,291,,,True
Q9CR62,Mitochondrial 2-oxoglutarate/malate carrier protein,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a11,314,,,True
Q9D6D0,Mitochondrial uncoupling protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a27,322,,,True
Q9ER18,Mitochondrial brown fat uncoupling protein 1,protein,10044,Phodopus sungorus,Phodopus sungorus (Striped hairy-footed hamster),UCP1,307,,,True
Q9FY68,Mitochondrial uncoupling protein 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PUMP6,337,,,True
Q9GMZ1,Mitochondrial brown fat uncoupling protein 1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),UCP1,309,,,True
Q9N2I9,Putative mitochondrial transporter UCP3,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),UCP3,311,,,True
Q9N2J1,Dicarboxylate carrier UCP2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),UCP2,309,,,True
Q9QZD8,Mitochondrial dicarboxylate carrier,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a10,287,,,True
Q9SB52,Mitochondrial uncoupling protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PUMP4,313,,,True
Q9SJY5,Mitochondrial uncoupling protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PUMP5,313,,,True
Q9UBX3,Mitochondrial dicarboxylate carrier,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A10,287,,,True
Q9VMK1,Mitochondrial uncoupling protein 4C,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ucp4C,335,,,True
Q9W720,Dicarboxylate carrier UCP2,protein,7955,Danio rerio,Danio rerio (Zebrafish),ucp2,310,,,True
Q9W725,Dicarboxylate carrier UCP2,protein,7962,Cyprinus carpio,Cyprinus carpio (Common carp),ucp2,310,,,True
Q9XI74,Mitochondrial uncoupling protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PUMP3,305,,,True
Q9Z2B2,Brain mitochondrial carrier protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a14,325,,,True
Q9ZWG1,Mitochondrial uncoupling protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PUMP2,305,,,True
W5PSH7,Mitochondrial brown fat uncoupling protein 1,protein,9940,Ovis aries,Ovis aries (Sheep),UCP1,305,,,True
