id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2H0ZYD3,Calcineurin regulatory subunit CNB1,protein,498019,Candidozyma auris,Candidozyma auris (Yeast),CNB1,174,,,True
G5EDN6,Protein phosphatase 2B regulatory subunit cnb-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cnb-1,171,,,True
P0CM54,Calcineurin subunit B,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),CNB1,175,,,True
P0CM55,Calcineurin subunit B,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),CNB1,175,,,True
P14725,Plasmodial-specific protein LAV1-2,protein,5791,Physarum polycephalum,Physarum polycephalum (Many-headed slime mold),,355,,,True
P25296,Calcineurin subunit B,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CNB1,175,,,True
P28470,Calcineurin subunit B type 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ppp3r2,176,,,True
P42322,Calcineurin subunit B,protein,5762,Naegleria gruberi,Naegleria gruberi (Amoeba),CNB1,177,,,True
P48451,Calcineurin subunit B type 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CanB,170,,,True
P63098,Calcineurin subunit B type 1,protein,9606,Homo sapiens,Homo sapiens (Human),PPP3R1,170,,,True
P63099,Calcineurin subunit B type 1,protein,9913,Bos taurus,Bos taurus (Bovine),PPP3R1,170,,,True
P63100,Calcineurin subunit B type 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ppp3r1,170,,,True
P87072,Calcineurin subunit B,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cnb-1,174,,,True
Q03975,Calcium-binding protein LPS1-beta,protein,7653,Lytechinus pictus,Lytechinus pictus (Painted sea urchin),,243,,,True
Q24214,Calcineurin subunit B type 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CanB2,170,,,True
Q2TBI5,Calcineurin subunit B type 2,protein,9913,Bos taurus,Bos taurus (Bovine),PPP3R2,170,,,True
Q54MF3,Calcineurin subunit B type 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cnbB,183,,,True
Q55G87,Calcineurin subunit B type 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cnbA,180,,,True
Q63810,Calcineurin subunit B type 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ppp3r1,170,,,True
Q63811,Calcineurin subunit B type 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ppp3r2,179,,,True
Q6BWS8,Calcineurin subunit B,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),CNB1,174,,,True
Q6CGE6,Calcineurin subunit B,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),CNB1,173,,,True
Q6FLU4,Calcineurin subunit B,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),CNB1,175,,,True
Q757B7,Calcineurin subunit B,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),CNB1,175,,,True
Q86IV8,Calcium-binding protein K-like,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0274357,185,,,True
Q874T7,Calcineurin subunit B,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),CNB1,175,,,True
Q96LZ3,Calcineurin subunit B type 2,protein,9606,Homo sapiens,Homo sapiens (Human),PPP3R2,170,,,True
Q9UU93,Calcineurin subunit B,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cnb1,174,,,True
