id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A9ULR9,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),kctd13,330,PTHR11145:SF26,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 1,True
O70479,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tnfaip1,316,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q03607,Uncharacterized protein T23G5.3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,T23G5.3,262,PTHR11145:SF8,RE57120P,True
Q13829,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TNFAIP1,316,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q28DC9,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tnfaip1,319,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q2T9W0,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),KCTD13,329,PTHR11145:SF18,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 1,True
Q54KH0,Uncharacterized protein DDB_G0287347,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0287347,780,PTHR11145:SF8,RE57120P,True
Q5EAX2,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tnfaip1,319,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q5F3E8,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),TNFAIP1,314,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q5RBH4,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TNFAIP1,316,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q5UNZ6,Putative BTB/POZ domain-containing protein L742,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_L742,449,PTHR11145:SF8,RE57120P,False
Q7TNY1,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tnfaip1,316,PTHR11145:SF17,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 2,True
Q7TPL3,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kctd10,315,PTHR11145:SF14,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 3,True
Q8BGV7,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Kctd13,329,PTHR11145:SF18,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 1,True
Q8WZ19,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),KCTD13,329,PTHR11145:SF18,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 1,True
Q922M3,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Kctd10,315,PTHR11145:SF14,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 3,True
Q9FN67,BTB/POZ domain-containing protein At5g41330,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g41330,458,PTHR11145:SF23,PROTEIN BINDING PROTEIN,True
Q9H3F6,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),KCTD10,313,PTHR11145:SF14,BTB_POZ DOMAIN-CONTAINING ADAPTER FOR CUL3-MEDIATED RHOA DEGRADATION PROTEIN 3,True
Q9S7R7,Protein ENDOPLASMIC RETICULUM-ARRESTED PEN3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),EAP3,460,PTHR11145:SF8,RE57120P,True
