id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3LU17,Increased recombination centers protein 22,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),IRC22,234,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
A5DEU9,Increased recombination centers protein 22,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),IRC22,238,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
A5DYV2,Increased recombination centers protein 22,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),IRC22,239,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
A6QLP7,Translocon-associated protein subunit alpha,protein,9913,Bos taurus,Bos taurus (Bovine),SSR1,286,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
B9WCP3,Increased recombination centers protein 22,protein,573826,Candida dubliniensis (strain CD36 / ATCC MYA-646 / CBS 7987 / NCPF 3949 / NRRL Y-17841),Candida dubliniensis (strain CD36 / ATCC MYA-646 / CBS 7987 / NCPF 3949 / NRRL Y-17841) (Yeast),IRC22,237,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
C4R0M5,Increased recombination centers protein 22,protein,644223,Komagataella phaffii (strain GS115 / ATCC 20864),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast),IRC22,223,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
C4YKP5,Increased recombination centers protein 22-1,protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),IRC22-1,239,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
C5M501,Increased recombination centers protein 22-2,protein,294747,Candida tropicalis (strain ATCC MYA-3404 / T1),Candida tropicalis (strain ATCC MYA-3404 / T1) (Yeast),IRC22-2,236,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
C5M580,Increased recombination centers protein 22-1,protein,294747,Candida tropicalis (strain ATCC MYA-3404 / T1),Candida tropicalis (strain ATCC MYA-3404 / T1) (Yeast),IRC22-1,234,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
P0CH79,Increased recombination centers protein 22-2,protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),IRC22-2,239,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
P16967,Translocon-associated protein subunit alpha,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SSR1,286,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
P43307,Translocon-associated protein subunit alpha,protein,9606,Homo sapiens,Homo sapiens (Human),SSR1,286,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
P45433,Translocon-associated protein subunit alpha,protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),ssr1,288,PTHR12924:SF1,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
P45434,Translocon-associated protein subunit alpha,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g21160,258,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
P53815,Translocon-associated protein subunit alpha,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SSR1,286,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q54R45,Translocon-associated protein subunit alpha,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ssr1,236,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q59XW9,Increased recombination centers protein 22-2,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),IRC22-2,239,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q59YF4,Increased recombination centers protein 22-1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),IRC22-1,239,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q5R4X4,Translocon-associated protein subunit alpha,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SSR1,291,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q6BW93,Increased recombination centers protein 22,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),IRC22,237,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q7TPJ0,Translocon-associated protein subunit alpha,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ssr1,319,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
Q9CY50,Translocon-associated protein subunit alpha,protein,10090,Mus musculus,Mus musculus (Mouse),Ssr1,286,PTHR12924:SF0,TRANSLOCON-ASSOCIATED PROTEIN SUBUNIT ALPHA,True
