id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O08949,Transcription initiation factor IIA subunit 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gtf2a1,377,PTHR12694:SF7,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
P32773,Transcription initiation factor IIA large subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TOA1,286,PTHR12694:SF8,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
P52654,Transcription initiation factor IIA subunit 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),TfIIA-L,366,PTHR12694:SF8,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
P52655,Transcription initiation factor IIA subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),GTF2A1,376,PTHR12694:SF7,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
Q54G80,Transcription initiation factor IIA subunit 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gtf2a1,310,PTHR12694:SF8,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
Q5RCU0,Transcription initiation factor IIA subunit 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GTF2A1,376,PTHR12694:SF7,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
Q8R4I4,TFIIA-alpha and beta-like factor,protein,10090,Mus musculus,Mus musculus (Mouse),Gtf2a1l,468,PTHR12694:SF9,TFIIA-ALPHA AND BETA-LIKE FACTOR,True
Q8SW23,Transcription initiation factor IIA large subunit,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),TOA1,157,PTHR12694:SF8,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
Q99PM3,Transcription initiation factor IIA subunit 1,protein,10090,Mus musculus,Mus musculus (Mouse),Gtf2a1,378,PTHR12694:SF7,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
Q9UNN4,TFIIA-alpha and beta-like factor,protein,9606,Homo sapiens,Homo sapiens (Human),GTF2A1L,478,PTHR12694:SF9,TFIIA-ALPHA AND BETA-LIKE FACTOR,True
Q9USU9,Transcription initiation factor IIA large subunit,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),toa1,369,PTHR12694:SF8,TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1,True
