id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K5U6,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),fabH,329,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A0PXB6,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),fabH,324,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A0RMK8,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),fabH,328,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1B364,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),fabH,323,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1BJA1,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),fabH,329,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1TLD7,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),fabH,325,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1VEK1,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),fabH,330,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1VRU7,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),fabH,325,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1VY47,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),fabH,324,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A1WAX8,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),fabH,325,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A3N232,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),fabH,316,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A3PJ64,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),fabH,323,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A4JCP8,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),fabH,329,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A4SCL4,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,290318,Chlorobium phaeovibrioides (strain DSM 265 / 1930),Chlorobium phaeovibrioides (strain DSM 265 / 1930),fabH,329,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
A4SVV4,Beta-ketoacyl-[acyl-carrier-protein] synthase III,protein,312153,Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),fabH,328,PTHR34069:SF2,BETA-KETOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE III,True
