id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1SV87,Outer membrane protein assembly factor BamE,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),bamE,148,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
A5F378,Outer membrane protein assembly factor BamE,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),bamE,119,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
B1XT70,Outer membrane protein assembly factor BamE,protein,452638,Polynucleobacter necessarius subsp. necessarius (strain STIR1),Polynucleobacter necessarius subsp. necessarius (strain STIR1),bamE,228,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
E1VAU8,Outer membrane protein assembly factor BamE,protein,768066,Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),bamE,152,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
F0KFM4,Outer membrane protein assembly factor BamE,protein,871585,Acinetobacter pittii (strain PHEA-2),Acinetobacter pittii (strain PHEA-2),bamE,132,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
G0A7H1,Outer membrane protein assembly factor BamE,protein,857087,Methylomonas methanica (strain DSM 25384 / MC09),Methylomonas methanica (strain DSM 25384 / MC09),bamE,166,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
O68562,Outer membrane protein assembly factor BamE,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),bamE,176,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
O68564,Outer membrane protein assembly factor BamE,protein,294,Pseudomonas fluorescens,Pseudomonas fluorescens,bamE,175,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
P0A937,Outer membrane protein assembly factor BamE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),bamE,113,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
P0A938,Outer membrane protein assembly factor BamE,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),bamE,113,PTHR37482:SF1,OUTER MEMBRANE PROTEIN ASSEMBLY FACTOR BAME,True
