id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AL19,ATP-dependent helicase/deoxyribonuclease subunit B,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),addB,1157,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A0PY66,ATP-dependent helicase/deoxyribonuclease subunit B,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),addB,1134,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A0QS30,RecBCD enzyme subunit RecC,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),recC,1085,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A0RAX6,ATP-dependent helicase/deoxyribonuclease subunit B,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),addB,1171,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A2RFA9,ATP-dependent helicase/deoxyribonuclease subunit B,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),rexB,1071,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A2RH76,Exonuclease/helicase subunit RexB,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),rexB,1099,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A3CNU0,ATP-dependent helicase/deoxyribonuclease subunit B,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),rexB,1093,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A3DH20,ATP-dependent helicase/deoxyribonuclease subunit B,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),addB,1146,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A4IKW6,ATP-dependent helicase/deoxyribonuclease subunit B,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),addB,1167,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A4J4E2,ATP-dependent helicase/deoxyribonuclease subunit B,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),addB,1155,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
A4VUD1,ATP-dependent helicase/deoxyribonuclease subunit B,protein,391295,Streptococcus suis (strain 05ZYH33),Streptococcus suis (strain 05ZYH33),rexB,1088,PTHR30591:SF1,RECBCD ENZYME SUBUNIT RECC,True
