id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8HN58,Intraflagellar transport protein 27,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,IFT27,204,,,True
E9Q9D5,Rab-like protein 2A,protein,10090,Mus musculus,Mus musculus (Mouse),Rabl2,223,,,True
M0RC99,Ras-related protein Rab-5A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rab5a,215,,,True
O35963,Ras-related protein Rab-33B,protein,10090,Mus musculus,Mus musculus (Mouse),Rab33b,229,,,True
P18066,Ras-related protein Rab-5A,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RAB5A,215,,,True
P20339,Ras-related protein Rab-5A,protein,9606,Homo sapiens,Homo sapiens (Human),RAB5A,215,,,True
P29687,Ras-related protein Rab5,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),RAB5,200,,,True
P31582,Ras-related protein RABF2a,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RABF2A,200,,,True
P31583,Ras-related protein RHN1,protein,4092,Nicotiana plumbaginifolia,Nicotiana plumbaginifolia (Leadwort-leaved tobacco),RHN1,200,,,True
P34142,Ras-related protein Rab-21,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rab21,212,,,True
P35278,Ras-related protein Rab-5C,protein,10090,Mus musculus,Mus musculus (Mouse),Rab5c,216,,,True
P35282,Ras-related protein Rab-21,protein,10090,Mus musculus,Mus musculus (Mouse),Rab21,222,,,True
P35285,Ras-related protein Rab-22A,protein,10090,Mus musculus,Mus musculus (Mouse),Rab22a,194,,,True
P35290,Ras-related protein Rab-24,protein,10090,Mus musculus,Mus musculus (Mouse),Rab24,203,,,True
P36017,Vacuolar protein sorting-associated protein 21,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VPS21,210,,,True
P36019,GTP-binding protein YPT53,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YPT53,220,,,True
P36586,GTP-binding protein ypt5,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ypt5,211,,,True
P38763,Uncharacterized protein YHR022C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YHR022C,256,,,True
P38987,Protein TEM1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TEM1,245,,,True
P41925,Ras-like GTP-binding protein RYL2,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),RYL2,209,,,True
P51147,Ras-related protein Rab-5C,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RAB5C,216,,,True
P51148,Ras-related protein Rab-5C,protein,9606,Homo sapiens,Homo sapiens (Human),RAB5C,216,,,True
P51154,Ras-related protein Rab-22A,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RAB22A,194,,,True
P51157,Ras-related protein Rab-28,protein,9606,Homo sapiens,Homo sapiens (Human),RAB28,221,,,True
P51158,Ras-related protein Rab-28,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rab28,221,,,True
P55745,Ras-related protein Rab-21,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RAB21,223,,,True
P61020,Ras-related protein Rab-5B,protein,9606,Homo sapiens,Homo sapiens (Human),RAB5B,215,,,True
P61021,Ras-related protein Rab-5B,protein,10090,Mus musculus,Mus musculus (Mouse),Rab5b,215,,,True
P61271,Ras-related protein Rab-5A,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),RAB5A,215,,,True
P87027,Septum-promoting GTP-binding protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),spg1,198,,,True
P91580,Putative Ras-related protein Rab-33,protein,7719,Ciona intestinalis,Ciona intestinalis (Transparent sea squirt),COS41.2,218,,,True
P97950,Ras-related protein Rab-33A,protein,10090,Mus musculus,Mus musculus (Mouse),Rab33a,237,,,True
