id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G2IQS8,"5,10-methylenetetrahydrofolate reductase",protein,627192,Sphingobium sp. (strain NBRC 103272 / SYK-6),Sphingobium sp. (strain NBRC 103272 / SYK-6),metF,288,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
O54235,"5,10-methylenetetrahydrofolate reductase",protein,1916,Streptomyces lividans,Streptomyces lividans,metF,307,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
O67422,"5,10-methylenetetrahydrofolate reductase",protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),metF,296,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
O74927,Methylenetetrahydrofolate reductase 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),met11,641,PTHR45754:SF1,METHYLENETETRAHYDROFOLATE REDUCTASE 1,True
O80585,Methylenetetrahydrofolate reductase (NADH) 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MTHFR2,594,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P0AEZ1,"5,10-methylenetetrahydrofolate reductase",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),metF,296,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P0AEZ2,"5,10-methylenetetrahydrofolate reductase",protein,623,Shigella flexneri,Shigella flexneri,metF,296,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P11003,"5,10-methylenetetrahydrofolate reductase",protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),metF,296,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P42898,Methylenetetrahydrofolate reductase (NADPH),protein,9606,Homo sapiens,Homo sapiens (Human),MTHFR,656,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P45208,"5,10-methylenetetrahydrofolate reductase",protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),metF,292,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P46151,Methylenetetrahydrofolate reductase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MET12,657,PTHR45754:SF1,METHYLENETETRAHYDROFOLATE REDUCTASE 1,True
P53128,Methylenetetrahydrofolate reductase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MET13,600,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P57154,"5,10-methylenetetrahydrofolate reductase",protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),metF,292,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
P71319,"5,10-methylenetetrahydrofolate reductase",protein,555,Pectobacterium carotovorum subsp. carotovorum,Pectobacterium carotovorum subsp. carotovorum,metF,298,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q10258,Methylenetetrahydrofolate reductase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),met9,603,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q17693,Probable methylenetetrahydrofolate reductase (NADPH),protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mthf-1,663,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q5I598,Methylenetetrahydrofolate reductase (NADPH),protein,9913,Bos taurus,Bos taurus (Bovine),MTHFR,655,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q60HE5,Methylenetetrahydrofolate reductase (NADPH),protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),MTHFR,656,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q75HE6,Probable methylenetetrahydrofolate reductase (NADH),protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os03g0815200,594,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q89B13,"5,10-methylenetetrahydrofolate reductase",protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),metF,295,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q8KA62,"5,10-methylenetetrahydrofolate reductase",protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),metF,292,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q9JZQ3,"5,10-methylenetetrahydrofolate reductase",protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),metF,292,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q9SE60,Methylenetetrahydrofolate reductase (NADH) 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MTHFR1,592,PTHR45754:SF4,METHYLENETETRAHYDROFOLATE REDUCTASE (NADH) 1,True
Q9SE94,Methylenetetrahydrofolate reductase (NADH) 1,protein,4577,Zea mays,Zea mays (Maize),,593,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
Q9WU20,Methylenetetrahydrofolate reductase (NADPH),protein,10090,Mus musculus,Mus musculus (Mouse),Mthfr,654,PTHR45754:SF3,METHYLENETETRAHYDROFOLATE REDUCTASE (NADPH),True
