id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0Q9KFZ4,Thiourocanate hydratase,protein,1736392,Paenibacillus sp. (strain Soil724D2),Paenibacillus sp. (strain Soil724D2),ASG85_10330,546,PTHR12216:SF4,UROCANATE HYDRATASE,True
A0A5C0SBK3,N(tele)-methylurocanate hydratase,protein,2599308,Crassaminicella thermophila,Crassaminicella thermophila,FQB35_01055,576,PTHR12216:SF4,UROCANATE HYDRATASE,True
A0A6P2DXK2,S-methyl thiourocanate hydratase,protein,662548,Variovorax sp. (strain JCM 16519 / RA8),Variovorax sp. (strain JCM 16519 / RA8),RA8CHR_00944,549,PTHR12216:SF4,UROCANATE HYDRATASE,True
A0KRC6,Urocanate hydratase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),hutU,556,PTHR12216:SF4,UROCANATE HYDRATASE,True
A0QRN3,Urocanate hydratase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),hutU,552,PTHR12216:SF4,UROCANATE HYDRATASE,True
A0RH38,Urocanate hydratase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),hutU,552,PTHR12216:SF4,UROCANATE HYDRATASE,True
A1JSW8,Urocanate hydratase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),hutU,563,PTHR12216:SF4,UROCANATE HYDRATASE,True
A1RQ57,Urocanate hydratase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),hutU,555,PTHR12216:SF4,UROCANATE HYDRATASE,True
A1SQ09,Urocanate hydratase,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),hutU,555,PTHR12216:SF4,UROCANATE HYDRATASE,True
A3DAF4,Urocanate hydratase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),hutU,555,PTHR12216:SF4,UROCANATE HYDRATASE,True
A4FNF1,Urocanate hydratase,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),hutU,550,PTHR12216:SF4,UROCANATE HYDRATASE,True
A4TS44,Urocanate hydratase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),hutU,563,PTHR12216:SF4,UROCANATE HYDRATASE,True
A4W8B4,Urocanate hydratase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),hutU,561,PTHR12216:SF4,UROCANATE HYDRATASE,True
A4Y1I2,Urocanate hydratase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),hutU,555,PTHR12216:SF4,UROCANATE HYDRATASE,True
A4YNK8,Urocanate hydratase,protein,114615,Bradyrhizobium sp. (strain ORS 278),Bradyrhizobium sp. (strain ORS 278),hutU,556,PTHR12216:SF4,UROCANATE HYDRATASE,True
A5EQB6,Urocanate hydratase,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),hutU,556,PTHR12216:SF4,UROCANATE HYDRATASE,True
A5F1X6,Urocanate hydratase,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),hutU,565,PTHR12216:SF4,UROCANATE HYDRATASE,True
A5FZC1,Urocanate hydratase,protein,349163,Acidiphilium cryptum (strain JF-5),Acidiphilium cryptum (strain JF-5),hutU,556,PTHR12216:SF4,UROCANATE HYDRATASE,True
A5VFA2,Urocanate hydratase,protein,392499,Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),hutU,555,PTHR12216:SF4,UROCANATE HYDRATASE,True
A5VVJ8,Urocanate hydratase,protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),hutU,557,PTHR12216:SF4,UROCANATE HYDRATASE,True
A5WA67,Urocanate hydratase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),hutU,557,PTHR12216:SF4,UROCANATE HYDRATASE,True
A6LP75,Urocanate hydratase,protein,391009,Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429),Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429),hutU,550,PTHR12216:SF4,UROCANATE HYDRATASE,True
A6T6L0,Urocanate hydratase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),hutU,562,PTHR12216:SF4,UROCANATE HYDRATASE,True
A6VDL7,Urocanate hydratase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),hutU,559,PTHR12216:SF4,UROCANATE HYDRATASE,True
A6WHI0,Urocanate hydratase,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),hutU,555,PTHR12216:SF4,UROCANATE HYDRATASE,True
A6WYU6,Urocanate hydratase,protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),hutU,557,PTHR12216:SF4,UROCANATE HYDRATASE,True
A7FP52,Urocanate hydratase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),hutU,563,PTHR12216:SF4,UROCANATE HYDRATASE,True
