id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2A432,Cullin-4B,protein,10090,Mus musculus,Mus musculus (Mouse),Cul4b,970,,,True
A4IHP4,Cullin-3,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),cul3,768,,,True
B5DF89,Cullin-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cul3,768,,,True
O13790,Cullin-1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cul1,767,,,True
O14122,Cullin-4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pcu4,734,,,True
O60999,Cullin-1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),culA,770,,,True
P0CH31,Putative cullin-like protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g43140,721,,,True
P53202,Cullin-3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CUL3,744,,,True
Q09760,Cullin-3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cul3,785,,,True
Q12018,Cell division control protein 53,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC53,815,,,True
Q13616,Cullin-1,protein,9606,Homo sapiens,Homo sapiens (Human),CUL1,776,,,True
Q13617,Cullin-2,protein,9606,Homo sapiens,Homo sapiens (Human),CUL2,745,,,True
Q13618,Cullin-3,protein,9606,Homo sapiens,Homo sapiens (Human),CUL3,768,,,True
Q13619,Cullin-4A,protein,9606,Homo sapiens,Homo sapiens (Human),CUL4A,759,,,True
Q13620,Cullin-4B,protein,9606,Homo sapiens,Homo sapiens (Human),CUL4B,913,,,True
Q17389,Cullin-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cul-1,780,,,True
Q17390,Cullin-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cul-2,791,,,True
Q17391,Cullin-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cul-3,777,,,True
Q17392,Cullin-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cul-4,840,,,True
Q21346,Cullin-6,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cul-6,729,,,True
Q23639,Cullin-5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cul-5,765,,,True
Q24311,Cullin homolog 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Cul1,774,,,True
Q29425,Cullin-5,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CUL5,780,,,True
Q3TCH7,Cullin-4A,protein,10090,Mus musculus,Mus musculus (Mouse),Cul4a,759,,,True
Q54CS2,Cullin-4,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),culD,802,,,True
Q54NZ5,Cullin-3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),culC,769,,,True
Q54XF7,Cullin-5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),culE,750,,,True
Q5R4G6,Cullin-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CUL1,776,,,True
Q5RB36,Cullin-5,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CUL5,780,,,True
Q5RCF3,Cullin-2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CUL2,745,,,True
Q5ZC88,Cullin-1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CUL1,744,,,True
Q6DE95,Cullin-3-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cul3a,768,,,True
Q6GPF3,Cullin-3-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cul3b,768,,,True
Q8LGH4,Cullin-4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CUL4,792,,,True
Q93034,Cullin-5,protein,9606,Homo sapiens,Homo sapiens (Human),CUL5,780,,,True
Q94AH6,Cullin-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CUL1,738,,,True
Q9C9L0,Cullin-3B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CUL3B,732,,,True
Q9D4H8,Cullin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Cul2,745,,,True
Q9D5V5,Cullin-5,protein,10090,Mus musculus,Mus musculus (Mouse),Cul5,780,,,True
Q9JJ31,Cullin-5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cul5,780,,,True
Q9JLV5,Cullin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Cul3,768,,,True
Q9SRZ0,Cullin-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CUL2,742,,,True
Q9STG3,Putative cullin-like protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g46910,247,,,True
Q9SZ75,Cullin-like protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g12100,434,,,True
Q9WTX6,Cullin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Cul1,776,,,True
Q9XIE8,Cullin-like protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g59800,255,,,True
Q9XIE9,Putative cullin-like protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g59790,374,,,True
Q9XZJ3,Cullin-2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),culB,771,,,True
Q9ZVH4,Cullin-3A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CUL3A,732,,,True
